# Step 25000
# x y theta R psi_density
59 120 1.26784 0.998526 1.18339e-07
60 120 1.31916 0.996087 3.25804e-05
61 120 1.0807 0.994119 2.37932e-05
62 120 1.04448 0.998867 6.45689e-06
63 120 1.20379 0.997366 1.8362e-06
64 120 1.15409 0.996264 1.42176e-05
65 120 1.26432 0.995768 3.34479e-05
66 120 1.41457 0.996663 4.82887e-05
67 120 7.73948 0.997278 1.37308e-06
68 120 1.45895 0.995189 2.99252e-06
69 120 7.62566 0.993532 1.16453e-07
70 120 1.28892 0.997932 1.73988e-06
71 120 7.54888 0.996526 1.12195e-05
72 120 1.1641 0.995063 2.47843e-05
73 120 1.11515 0.989343 4.66561e-05
74 120 1.22908 0.984804 1.18197e-05
75 120 7.50193 0.978823 3.69221e-06
76 120 1.35882 0.972584 9.6096e-06
77 120 7.99723 0.967237 3.75405e-06
78 120 8.25022 0.981812 6.06613e-05
79 120 2.03961 0.993581 3.23711e-06
80 120 2.11908 0.993172 1.58513e-05
81 120 2.28229 0.994641 1.76344e-05
82 120 2.35442 0.998517 8.49202e-06
83 120 2.43565 0.99611 3.87898e-06
84 120 8.86929 0.992444 6.90123e-06
85 120 2.61034 0.996076 1.06388e-05
86 120 9.05174 0.992853 3.93472e-06
87 120 2.94691 0.994526 5.16149e-05
88 120 2.98283 0.999593 6.29619e-06
89 120 2.89263 0.999265 1.92438e-05
90 120 2.9927 0.998425 2.56573e-06
91 120 2.99591 0.997511 4.91685e-05
92 120 3.20132 0.997201 8.66909e-05
93 120 3.17277 0.996288 4.93548e-05
94 120 9.66904 0.992787 3.18732e-05
95 120 3.4746 0.995713 1.37176e-05
96 120 3.51797 0.996244 2.14031e-05
97 120 3.54188 0.997025 1.85632e-05
98 120 3.68629 0.998542 4.54534e-05
99 120 3.60223 0.997685 3.07303e-05
100 120 3.67214 0.996493 4.10954e-05
101 120 3.75403 0.996784 3.49798e-05
102 120 -2.40303 0.996393 1.883e-05
103 120 3.86357 0.995705 2.84096e-05
104 120 3.97948 0.99627 2.9541e-06
105 120 3.81983 0.997671 2.76099e-05
106 120 3.87572 0.997756 1.387e-05
107 120 3.69029 0.996464 0.000116193
108 120 3.67603 0.997648 0.000132182
109 120 3.5952 0.997821 4.47491e-05
110 120 3.62953 0.991326 0.000131306
111 120 3.30266 0.98468 7.2554e-05
112 120 3.2317 0.981924 8.64279e-05
113 120 -3.29541 0.98901 7.69115e-05
114 120 2.95096 0.994999 6.12434e-05
115 120 2.76936 0.994727 6.29022e-05
116 120 2.66302 0.998159 0.000257684
117 120 2.6857 0.998351 0.000437105
118 120 -3.72887 0.998355 0.000427854
119 120 -3.72838 0.998593 0.000483569
120 120 2.50461 0.998112 0.000425476
121 120 -3.67053 0.997985 0.0004691
122 120 2.57167 0.998525 0.000480249
123 120 -3.74644 0.998188 0.000315943
124 120 2.68871 0.998339 0.000432222
125 120 2.65667 0.996693 0.000213334
126 120 2.82828 0.993317 0.000180661
127 120 2.98968 0.988196 0.000224154
128 120 3.19595 0.985447 6.01468e-05
129 120 3.22107 0.990403 2.32083e-05
130 120 3.45647 0.985962 7.77271e-05
131 120 -2.74103 0.988705 6.13673e-05
132 120 3.70698 0.986345 1.12456e-05
133 120 -2.39821 0.982572 4.38701e-06
134 120 4.01175 0.989505 1.21285e-05
135 120 4.18839 0.992311 4.08449e-06
136 120 4.32684 0.996743 9.64887e-07
137 120 4.34275 0.998621 6.19883e-06
138 120 4.32282 0.997035 4.70538e-06
139 120 -1.83335 0.988985 3.34035e-07
140 120 -1.68133 0.984936 5.28269e-06
141 120 -1.55653 0.989776 3.14447e-05
142 120 -1.51214 0.993405 1.92994e-05
143 120 -1.35813 0.992019 3.42865e-06
144 120 -1.23153 0.992904 1.07006e-05
145 120 -1.25246 0.99589 2.75111e-05
146 120 5.22833 0.995476 2.32257e-05
147 120 -0.981293 0.998045 2.50251e-06
148 120 -1.11716 0.998729 6.02281e-06
149 120 -1.03025 0.994417 2.52403e-06
150 120 5.39169 0.996898 1.40517e-05
151 120 5.42382 0.997161 4.11162e-05
152 120 5.57945 0.995103 3.09324e-05
153 120 5.60017 0.991442 1.46755e-05
154 120 -0.617889 0.986527 3.66757e-06
155 120 -0.565313 0.987796 1.37611e-06
156 120 -0.420652 0.984479 5.3681e-06
157 120 -0.308789 0.987949 1.66869e-06
158 120 6.07243 0.989966 1.48442e-05
159 120 6.09829 0.993038 1.14674e-06
160 120 6.20133 0.994797 9.88409e-06
161 120 6.17742 0.996777 4.80144e-05
162 120 6.31921 0.995585 2.88821e-05
163 120 6.27929 0.996468 2.34435e-05
164 120 0.0350481 0.997595 2.70653e-05
165 120 6.35319 0.997953 2.84471e-05
166 120 6.53511 0.997356 2.29417e-05
167 120 6.51345 0.997381 1.10791e-06
168 120 6.42234 0.996727 2.35925e-05
169 120 6.44318 0.995027 9.86781e-06
170 120 6.63736 0.994549 1.79272e-05
171 120 6.69331 0.995103 2.21883e-05
172 120 0.395312 0.995598 5.95397e-05
173 120 0.486537 0.993921 9.98852e-06
174 120 6.79092 0.99165 2.89138e-07
175 120 6.80072 0.988839 1.93213e-06
176 120 7.06182 0.983858 5.4106e-05
177 120 0.943337 0.98163 2.10886e-05
178 120 1.07183 0.975005 3.54895e-06
179 120 7.58748 0.975122 2.9145e-05
180 120 7.58561 0.979257 4.4475e-06
181 120 1.2102 0.987079 1.90692e-05
182 120 7.49268 0.98957 7.04591e-07
183 120 7.47678 0.98933 3.73198e-06
184 120 7.32781 0.986252 8.2919e-07
185 120 7.2622 0.985885 7.07376e-07
186 120 0.784249 0.988584 8.43273e-06
187 120 7.0058 0.995789 4.8731e-06
188 120 0.815827 0.996519 1.29408e-05
189 120 7.09584 0.99775 2.59668e-05
190 120 0.712973 0.998064 9.23616e-07
191 120 6.99592 0.998853 1.76381e-06
192 120 6.98817 0.997861 1.62594e-05
193 120 6.85019 0.988106 1.63629e-05
194 120 6.60229 0.985538 6.08312e-06
195 120 0.190856 0.989349 2.91463e-05
196 120 6.36767 0.988658 1.64995e-06
197 120 -0.0450414 0.990222 2.69703e-06
198 120 -0.109195 0.985904 4.56113e-06
199 120 6.26525 0.958501 7.637e-06
200 120 -0.0746389 0.851052 1.17002e-05
201 120 0.255092 0.375089 6.74814e-06
202 120 1.93633 0.266864 2.8473e-07
203 120 2.57686 0.771223 1.13123e-06
204 120 2.91845 0.924943 9.1363e-06
205 120 2.96259 0.95035 2.03601e-05
206 120 9.28114 0.948969 3.46419e-06
207 120 2.85465 0.940534 1.63807e-05
208 120 2.7045 0.934966 1.10621e-05
209 120 2.42339 0.904797 1.92641e-06
210 120 1.94328 0.888904 2.51527e-05
211 120 1.51855 0.920124 6.85142e-06
212 120 7.47437 0.962061 1.45379e-05
213 120 1.03405 0.973872 6.06657e-06
214 120 0.864793 0.984021 1.36795e-05
215 120 0.599209 0.993595 4.10839e-06
216 120 0.534031 0.996176 1.34475e-05
217 120 6.93684 0.995314 2.02708e-05
218 120 0.598338 0.992484 6.05839e-06
219 120 0.704385 0.988587 1.17115e-07
220 120 7.15651 0.984119 9.69307e-06
221 120 1.09905 0.984056 8.97132e-06
222 120 7.61132 0.977724 1.25471e-06
223 120 7.84429 0.977419 1.5307e-05
224 120 8.10858 0.989006 2.3871e-06
225 120 8.09125 0.995322 1.64181e-05
226 120 1.80666 0.998368 6.48949e-06
227 120 1.87893 0.998263 1.04444e-05
228 120 1.84498 0.99763 6.02497e-06
229 120 1.98631 0.998639 1.25102e-06
230 120 1.86909 0.997944 5.23703e-06
231 120 1.96408 0.994407 2.01625e-05
232 120 1.84543 0.990383 3.05076e-05
233 120 1.89849 0.987774 5.76311e-06
234 120 1.87787 0.962447 9.10224e-06
235 120 1.91192 0.870084 2.2392e-05
236 120 1.492 0.447604 1.62316e-06
237 120 6.41188 0.302405 6.89877e-06
238 120 5.74506 0.723515 1.14511e-05
239 120 5.57018 0.870514 4.52526e-05
240 120 5.38981 0.892023 8.34332e-06
241 120 4.98543 0.898557 7.08966e-07
242 120 4.57924 0.899402 1.3188e-05
243 120 4.15166 0.918888 1.44454e-06
244 120 3.85297 0.958719 1.60347e-06
245 120 9.93121 0.966979 2.3708e-05
246 120 3.26637 0.976554 1.45799e-06
247 120 3.2114 0.992437 6.11789e-06
248 120 3.1992 0.99409 7.8136e-06
249 120 3.19785 0.987814 1.0237e-06
250 120 3.0655 0.980744 1.34918e-05
251 120 2.85011 0.982957 5.01932e-06
252 120 2.79579 0.980352 7.15485e-07
253 120 2.43447 0.976863 4.34022e-06
254 120 2.31041 0.977593 2.08471e-06
255 120 1.96675 0.977026 3.25961e-06
0 121 1.84696 0.971524 4.3423e-06
1 121 8.03949 0.979727 1.3152e-05
2 121 1.52685 0.983459 2.54919e-06
3 121 1.28324 0.990282 2.06934e-05
4 121 7.4569 0.991078 7.08677e-06
5 121 7.31536 0.99492 4.90634e-07
6 121 0.945917 0.997527 8.2388e-07
7 121 1.09946 0.996574 1.42182e-06
8 121 1.15015 0.999018 4.57554e-07
9 121 1.15094 0.998702 1.02338e-05
10 121 1.09152 0.998734 1.5236e-05
11 121 1.10374 0.9989 3.75975e-06
12 121 1.04553 0.998101 5.94116e-06
13 121 7.27888 0.998207 6.52142e-07
14 121 1.00876 0.997612 2.87941e-07
15 121 7.37857 0.997493 5.28896e-06
16 121 7.19252 0.995238 1.20303e-05
17 121 7.10707 0.992186 2.64739e-06
18 121 7.03878 0.988917 6.67517e-07
19 121 6.76821 0.975458 1.45067e-07
20 121 6.60991 0.940148 6.88487e-06
21 121 6.0456 0.916922 1.41134e-05
22 121 5.72352 0.912841 4.51585e-06
23 121 5.21947 0.913008 7.03958e-06
24 121 -1.47071 0.942254 1.07297e-05
25 121 -1.55273 0.968481 3.59808e-06
26 121 4.52338 0.977008 3.4512e-06
27 121 4.25652 0.983152 4.25099e-06
28 121 4.16743 0.991186 4.80804e-06
29 121 -2.1624 0.996013 4.20146e-06
30 121 4.08534 0.99653 1.63342e-05
31 121 4.13105 0.996858 5.27533e-06
32 121 4.15395 0.995992 5.88241e-06
33 121 -2.13802 0.995041 4.78666e-06
34 121 4.1011 0.994697 6.64095e-06
35 121 4.02949 0.990311 1.50831e-05
36 121 3.8237 0.991369 5.3334e-06
37 121 3.79994 0.992849 6.52726e-06
38 121 3.67751 0.991504 1.32693e-05
39 121 3.50176 0.991878 3.41522e-05
40 121 3.36512 0.992448 6.52776e-06
41 121 3.26381 0.996354 1.6901e-05
42 121 3.26265 0.996193 1.99066e-05
43 121 9.47728 0.993972 2.13116e-06
44 121 3.11548 0.995645 2.9374e-05
45 121 3.12271 0.992612 1.9711e-05
46 121 9.19469 0.983595 5.13396e-06
47 121 8.98949 0.965329 1.16491e-05
48 121 8.58996 0.959081 1.16772e-06
49 121 8.37342 0.983579 3.21318e-06
50 121 -4.36464 0.994559 6.16692e-06
51 121 1.83383 0.990556 1.82604e-05
52 121 1.66719 0.993006 2.24363e-05
53 121 1.59308 0.994718 9.3594e-07
54 121 1.5102 0.993738 1.11085e-05
55 121 7.57925 0.996234 6.76169e-06
56 121 1.32498 0.995934 3.71565e-06
57 121 1.18233 0.997284 3.06574e-06
58 121 1.2258 0.997455 1.05334e-06
59 121 1.2772 0.99749 6.7829e-06
60 121 1.24543 0.996688 1.01732e-05
61 121 1.11409 0.995435 7.68164e-06
62 121 7.35817 0.997924 4.04389e-06
63 121 7.39259 0.998531 2.54327e-06
64 121 7.43208 0.995287 5.87061e-08
65 121 1.37492 0.994931 2.6809e-08
66 121 7.64391 0.997635 2.93625e-06
67 121 1.49955 0.999373 1.4781e-05
68 121 1.4501 0.993811 2.73927e-05
69 121 7.52601 0.986696 3.14629e-05
70 121 1.12865 0.992336 1.05342e-05
71 121 1.15613 0.992831 3.40803e-06
72 121 1.00441 0.990128 1.02436e-05
73 121 1.00311 0.988163 4.87239e-06
74 121 0.939323 0.986817 1.193e-05
75 121 1.07724 0.984406 8.65565e-06
76 121 7.49971 0.970385 2.49464e-05
77 121 1.53937 0.949608 2.20464e-07
78 121 1.90358 0.970391 1.686e-05
79 121 8.45869 0.989556 6.01921e-05
80 121 2.1739 0.992011 1.79909e-06
81 121 2.30745 0.994173 1.4881e-05
82 121 2.39052 0.995738 1.79328e-05
83 121 2.42913 0.995253 4.37263e-06
84 121 2.60456 0.994367 8.6795e-06
85 121 8.99141 0.997055 4.80748e-05
86 121 -3.57943 0.995048 1.96762e-06
87 121 2.90151 0.994576 3.69255e-06
88 121 2.97039 0.996698 2.46834e-05
89 121 2.92889 0.997767 1.03935e-05
90 121 -3.24424 0.997568 2.55315e-05
91 121 3.06091 0.997085 2.18077e-05
92 121 3.172 0.996839 3.04038e-05
93 121 3.21493 0.997724 4.2413e-05
94 121 3.22852 0.992629 8.58672e-05
95 121 3.46757 0.992381 4.83498e-05
96 121 3.51605 0.998892 6.91854e-06
97 121 3.59086 0.998426 1.32809e-05
98 121 3.53267 0.997144 5.89906e-06
99 121 3.69101 0.997708 4.86606e-05
100 121 3.70219 0.997977 8.89356e-06
101 121 3.80926 0.99736 4.96438e-05
102 121 3.80957 0.997744 5.29144e-06
103 121 3.79368 0.995796 9.25517e-06
104 121 3.77764 0.99716 1.8389e-05
105 121 3.88851 0.996988 3.74159e-06
106 121 3.81147 0.997478 1.43452e-05
107 121 3.85806 0.997772 8.83391e-05
108 121 -2.59052 0.996385 9.70073e-05
109 121 3.69489 0.997752 7.02413e-05
110 121 3.57637 0.992379 2.81067e-05
111 121 -2.82318 0.988111 7.34881e-05
112 121 -2.99431 0.986318 4.75366e-05
113 121 -3.24759 0.989498 6.16503e-05
114 121 -3.32085 0.994813 7.43766e-05
115 121 2.83918 0.992604 6.55895e-05
116 121 2.71864 0.996374 3.05396e-05
117 121 -3.64282 0.996825 0.000189396
118 121 2.58674 0.995137 0.000357681
119 121 -3.79425 0.99907 0.000243389
120 121 2.48332 0.998483 0.000413734
121 121 2.58254 0.998613 0.000398874
122 121 2.49258 0.998328 0.000413301
123 121 -3.70879 0.997685 0.000294744
124 121 2.67362 0.998589 0.000326365
125 121 2.6758 0.996347 0.000233605
126 121 2.85152 0.989581 0.000153899
127 121 9.25248 0.989619 0.000167662
128 121 3.18071 0.995585 0.000119339
129 121 3.21845 0.993771 2.03738e-05
130 121 3.30155 0.989989 3.0121e-05
131 121 3.49933 0.992726 4.6928e-05
132 121 3.57237 0.987904 6.72404e-05
133 121 3.85393 0.986123 5.03404e-06
134 121 -2.27313 0.987386 1.19509e-06
135 121 4.17544 0.990983 2.25867e-05
136 121 4.2421 0.994609 4.06816e-06
137 121 4.39522 0.997798 6.48812e-06
138 121 -1.89708 0.999204 3.34908e-06
139 121 -1.90845 0.996379 1.03337e-05
140 121 -1.78832 0.99287 6.3909e-06
141 121 4.70072 0.994108 4.54625e-06
142 121 -1.46356 0.995952 2.1668e-05
143 121 -1.52139 0.993198 1.28468e-05
144 121 4.97494 0.991226 3.74042e-05
145 121 5.07252 0.990655 7.95354e-06
146 121 5.08713 0.992458 2.81322e-05
147 121 -1.07371 0.997392 3.10455e-06
148 121 5.16158 0.997657 7.69231e-06
149 121 5.32991 0.996002 2.81629e-05
150 121 5.37128 0.99713 3.36038e-05
151 121 -0.865471 0.996697 1.25761e-05
152 121 -0.752045 0.996349 1.32023e-06
153 121 5.46077 0.995135 1.4401e-05
154 121 5.63345 0.99337 2.27737e-06
155 121 5.59544 0.991205 4.98243e-06
156 121 -0.442741 0.992332 7.39066e-07
157 121 5.91464 0.994885 3.85551e-06
158 121 6.01038 0.996047 1.66834e-06
159 121 6.0241 0.994607 2.54378e-06
160 121 6.14501 0.996726 1.94073e-05
161 121 6.11354 0.994296 1.66189e-06
162 121 6.16147 0.995122 1.06079e-06
163 121 6.26093 0.99678 5.53307e-07
164 121 0.113468 0.997792 2.61677e-05
165 121 6.435 0.996437 2.40095e-05
166 121 6.50581 0.995987 1.59083e-06
167 121 0.325974 0.998131 6.50922e-06
168 121 6.60369 0.997299 3.68946e-06
169 121 0.228616 0.995784 5.84684e-07
170 121 6.62766 0.995535 3.986e-06
171 121 6.62465 0.998399 1.91691e-05
172 121 0.534103 0.996592 4.33983e-06
173 121 0.597803 0.995776 3.84203e-06
174 121 6.96304 0.993921 1.51139e-07
175 121 0.74798 0.990485 2.34619e-05
176 121 7.07998 0.992133 1.59339e-05
177 121 0.878805 0.99594 4.27445e-06
178 121 0.951704 0.989937 4.09569e-06
179 121 0.978873 0.986704 2.26439e-05
180 121 1.18295 0.988511 3.18457e-05
181 121 1.10078 0.990395 4.8641e-07
182 121 7.43457 0.989797 1.40923e-05
183 121 7.38656 0.989909 2.42144e-06
184 121 7.3118 0.991074 2.99154e-06
185 121 7.16417 0.990858 3.86049e-06
186 121 6.96753 0.993534 2.07728e-05
187 121 0.664312 0.997338 1.77956e-06
188 121 6.98771 0.996419 1.2491e-05
189 121 6.89391 0.996888 1.07664e-05
190 121 0.619431 0.998328 2.38168e-06
191 121 7.01406 0.999191 2.18624e-05
192 121 6.98936 0.994511 4.4035e-06
193 121 6.84073 0.983762 1.26889e-05
194 121 0.270975 0.988701 4.86381e-05
195 121 6.56627 0.997286 8.08644e-06
196 121 6.45252 0.995968 5.18499e-06
197 121 0.131148 0.993496 2.9945e-06
198 121 0.0645672 0.989949 1.30813e-05
199 121 0.223716 0.972362 1.29872e-05
200 121 0.431459 0.935848 1.83767e-05
201 121 0.885924 0.80399 5.08702e-06
202 121 1.48922 0.759602 1.45026e-05
203 121 2.18329 0.876431 7.68359e-06
204 121 2.53217 0.932689 1.66335e-05
205 121 2.6521 0.947239 5.24596e-06
206 121 2.53778 0.95369 2.51784e-06
207 121 2.52058 0.963602 1.04408e-05
208 121 2.35597 0.960964 5.75276e-06
209 121 2.17973 0.947731 1.83455e-06
210 121 1.88548 0.945055 2.89124e-06
211 121 1.46733 0.966286 4.41655e-06
212 121 1.35549 0.984517 6.90336e-06
213 121 1.10883 0.985335 1.05733e-05
214 121 0.835032 0.983707 9.35337e-07
215 121 0.728184 0.989813 9.65543e-06
216 121 6.92825 0.99225 2.69157e-05
217 121 7.04723 0.987809 1.76456e-05
218 121 7.03666 0.988472 1.55436e-06
219 121 7.20468 0.985719 6.59011e-06
220 121 7.32121 0.990473 2.60503e-06
221 121 7.41766 0.98841 9.16496e-07
222 121 1.22895 0.984814 2.22222e-06
223 121 7.78633 0.984707 1.82246e-05
224 121 7.89867 0.987895 1.93529e-05
225 121 1.82847 0.993321 1.16092e-06
226 121 8.09932 0.998435 5.62379e-06
227 121 8.07324 0.997979 9.34502e-06
228 121 1.95084 0.996612 6.53838e-07
229 121 8.28637 0.99806 1.41188e-06
230 121 1.90818 0.998944 8.97641e-06
231 121 1.95801 0.996361 1.79036e-05
232 121 2.0337 0.995304 9.63598e-06
233 121 1.94422 0.986067 9.23996e-06
234 121 2.0412 0.965217 1.04972e-05
235 121 2.33562 0.853727 7.5799e-06
236 121 2.78074 0.376193 2.65245e-05
237 121 4.57434 0.252673 1.58802e-05
238 121 -1.35665 0.723219 2.95993e-05
239 121 4.94208 0.87826 4.52154e-07
240 121 4.87685 0.920732 8.88111e-06
241 121 4.72813 0.941224 3.1913e-05
242 121 4.42572 0.945891 3.36857e-06
243 121 4.06387 0.959403 1.2635e-05
244 121 3.81861 0.984413 1.10978e-05
245 121 3.67024 0.980452 3.22084e-06
246 121 9.71956 0.979722 5.63806e-07
247 121 3.21087 0.996124 4.68029e-06
248 121 3.20625 0.99626 4.57124e-06
249 121 3.33919 0.992873 1.45377e-06
250 121 3.29452 0.9808 8.54856e-10
251 121 3.01182 0.976412 1.62379e-05
252 121 9.09108 0.975588 4.38156e-06
253 121 2.57057 0.9739 4.39044e-06
254 121 2.35299 0.966907 1.74554e-05
255 121 2.14785 0.964251 1.83598e-06
0 122 2.01408 0.929335 1.05987e-06
1 122 8.03791 0.958092 1.32106e-06
2 122 1.44465 0.968421 8.1711e-06
3 122 1.28388 0.981005 2.94588e-07
4 122 1.10691 0.988002 1.15769e-06
5 122 0.924749 0.995401 1.17908e-05
6 122 0.932331 0.996509 9.14959e-06
7 122 1.12043 0.996633 3.30136e-06
8 122 1.1464 0.998175 2.4828e-06
9 122 1.07659 0.997862 1.82019e-05
10 122 1.02874 0.998959 5.31195e-06
11 122 7.44507 0.999247 1.17143e-05
12 122 1.02102 0.997909 9.54357e-06
13 122 7.2438 0.998874 6.69443e-06
14 122 7.40408 0.998984 2.22215e-07
15 122 1.09668 0.998264 2.21728e-05
16 122 1.03728 0.994327 3.17319e-06
17 122 0.862608 0.992024 7.91063e-06
18 122 0.853549 0.982427 1.4533e-05
19 122 0.748397 0.971341 1.13701e-05
20 122 6.7668 0.928984 6.3463e-06
21 122 6.21984 0.801698 4.33261e-06
22 122 5.65941 0.779914 1.15264e-05
23 122 -1.3651 0.879437 4.80123e-05
24 122 4.53371 0.941829 3.83132e-06
25 122 -1.89425 0.966684 7.51329e-07
26 122 -1.95797 0.973619 3.53019e-06
27 122 -2.04656 0.986186 1.41095e-05
28 122 -2.14838 0.99241 8.15119e-06
29 122 3.97361 0.994906 3.30403e-06
30 122 4.09717 0.9962 2.01182e-07
31 122 4.02039 0.997072 8.88797e-06
32 122 4.04141 0.998704 1.02158e-05
33 122 4.12645 0.999111 7.55895e-07
34 122 4.04215 0.998929 3.22805e-06
35 122 4.01599 0.99419 2.18269e-07
36 122 3.87669 0.98886 2.52972e-05
37 122 3.68918 0.989569 3.32184e-06
38 122 3.55938 0.992225 2.1815e-05
39 122 3.46978 0.995315 3.24908e-06
40 122 3.37641 0.997259 2.28822e-05
41 122 3.33669 0.99788 9.58598e-06
42 122 9.63029 0.996432 1.01607e-05
43 122 9.47638 0.9966 1.25739e-05
44 122 3.21215 0.997997 4.58192e-07
45 122 9.43394 0.995314 1.56621e-05
46 122 9.32798 0.986903 4.68259e-06
47 122 9.10487 0.963136 2.43966e-06
48 122 2.40787 0.956899 1.32145e-05
49 122 8.41109 0.975244 3.76289e-06
50 122 -4.28204 0.985399 2.55287e-07
51 122 1.83985 0.98605 4.37014e-06
52 122 1.60339 0.990743 1.52324e-05
53 122 1.55562 0.997725 1.94197e-06
54 122 1.5149 0.994771 9.19982e-06
55 122 7.71873 0.993915 3.25342e-07
56 122 1.30653 0.996489 7.55311e-06
57 122 1.1522 0.998326 6.08175e-06
58 122 1.13272 0.999124 4.0236e-06
59 122 1.18764 0.998397 1.55779e-06
60 122 1.13194 0.998072 4.11636e-06
61 122 7.52723 0.99721 8.5566e-06
62 122 1.08123 0.995918 9.60233e-06
63 122 1.07589 0.996919 4.90123e-06
64 122 1.17754 0.994214 2.77465e-05
65 122 1.32421 0.996431 2.90084e-05
66 122 1.38417 0.998521 1.70004e-05
67 122 1.41267 0.99794 5.52053e-06
68 122 1.37949 0.987548 2.70278e-06
69 122 7.43338 0.979837 1.83811e-05
70 122 7.24695 0.991916 5.55676e-06
71 122 7.3045 0.992056 3.9943e-07
72 122 0.985907 0.990374 2.44465e-05
73 122 0.771822 0.99223 8.20277e-07
74 122 0.796439 0.988192 1.42852e-06
75 122 0.953855 0.979278 1.42959e-05
76 122 1.11407 0.948747 2.80659e-06
77 122 1.48932 0.914998 6.14033e-06
78 122 8.23495 0.945575 7.85925e-06
79 122 2.11723 0.971093 7.05901e-06
80 122 2.3871 0.982135 9.94836e-06
81 122 2.40448 0.982402 2.02552e-06
82 122 2.43188 0.988054 7.37445e-06
83 122 2.60243 0.990732 2.92682e-05
84 122 2.57269 0.994951 3.49531e-07
85 122 2.75067 0.996795 1.91011e-05
86 122 -3.53914 0.995257 3.94774e-05
87 122 -3.47975 0.992185 9.3958e-06
88 122 -3.3692 0.993347 1.10225e-06
89 122 -3.17557 0.995615 6.57024e-06
90 122 -3.23036 0.997361 2.01389e-05
91 122 -3.20822 0.998463 2.17532e-05
92 122 3.16159 0.997362 5.02926e-06
93 122 3.23198 0.999318 9.87098e-06
94 122 3.19842 0.995698 8.73126e-06
95 122 3.43354 0.991398 5.79656e-05
96 122 3.53772 0.996007 1.70219e-05
97 122 -2.7966 0.99804 1.03706e-05
98 122 3.55336 0.994955 3.18921e-05
99 122 3.70942 0.99609 3.40593e-06
100 122 3.70812 0.998596 7.31817e-05
101 122 -2.48548 0.998512 8.00257e-06
102 122 3.65272 0.997782 2.94883e-05
103 122 3.74435 0.997294 4.72787e-06
104 122 3.8489 0.997587 3.31528e-06
105 122 3.73204 0.998016 9.29098e-06
106 122 3.72365 0.996762 2.80108e-05
107 122 -2.51063 0.997452 3.78579e-05
108 122 3.80306 0.997368 0.000183365
109 122 -2.6657 0.996897 7.59037e-05
110 122 -2.64938 0.991545 0.000122542
111 122 3.43969 0.985392 3.44374e-05
112 122 -2.96482 0.985275 5.74879e-05
113 122 -3.16982 0.987937 6.44143e-05
114 122 -3.3013 0.995809 6.4782e-05
115 122 -3.37565 0.995652 6.69321e-05
116 122 -3.56904 0.99592 6.33862e-05
117 122 2.75529 0.996951 2.23743e-05
118 122 2.52224 0.994325 0.000228512
119 122 2.44048 0.998268 0.000259821
120 122 2.53324 0.999015 0.000115503
121 122 2.46575 0.999038 0.000225044
122 122 2.6032 0.997369 0.000329162
123 122 8.96402 0.9946 0.000237206
124 122 2.64393 0.99638 0.000283682
125 122 2.68564 0.996505 0.000205682
126 122 9.13413 0.99185 8.54313e-05
127 122 3.04831 0.991691 0.000108943
128 122 9.42536 0.996161 9.36786e-05
129 122 3.12571 0.992401 7.13607e-05
130 122 3.38773 0.990509 4.57414e-05
131 122 3.4211 0.991518 2.38468e-05
132 122 3.5827 0.987488 1.43633e-05
133 122 3.70409 0.98986 2.76404e-05
134 122 3.89912 0.988447 4.63544e-06
135 122 4.09187 0.98868 2.88542e-06
136 122 -2.06834 0.991298 2.02303e-06
137 122 -1.90343 0.996159 3.49926e-06
138 122 -1.86143 0.997794 2.0902e-05
139 122 4.42246 0.996688 9.47081e-06
140 122 -1.72583 0.994373 2.7289e-06
141 122 -1.70803 0.995132 8.92124e-06
142 122 -1.56154 0.997443 3.25638e-05
143 122 -1.54577 0.995379 1.65499e-05
144 122 4.74405 0.990217 1.47154e-05
145 122 -1.40161 0.988624 3.74555e-05
