# Step 5000
# x y theta R psi_density
143 158 0.716306 0.960425 6.74058e-05
144 158 0.969682 0.97865 0.000115308
145 158 1.12022 0.990216 7.28129e-05
146 158 1.16603 0.984053 3.16953e-07
147 158 1.40063 0.984714 4.52107e-05
148 158 1.55894 0.993192 3.58878e-06
149 158 1.68992 0.992858 0.000225174
150 158 1.70895 0.991233 2.35523e-06
151 158 1.8766 0.990735 0.000523486
152 158 1.99181 0.994475 3.37908e-05
153 158 1.98208 0.98979 1.47347e-05
154 158 1.75867 0.980816 0.000177661
155 158 1.60788 0.97946 0.000118521
156 158 1.3266 0.951092 3.7904e-05
157 158 0.892473 0.936782 5.59169e-05
158 158 0.60968 0.949107 0.000166747
159 158 0.322134 0.951881 0.000346236
160 158 0.216926 0.935266 0.000101637
161 158 0.0763662 0.901666 0.000214497
162 158 0.08899 0.764439 0.000223244
163 158 0.933196 0.379767 1.67889e-05
164 158 2.08249 0.475881 8.93934e-05
165 158 2.37892 0.859769 2.42665e-05
166 158 2.56938 0.937676 0.000426415
167 158 2.71031 0.963987 0.000474106
168 158 2.83515 0.981407 0.000645902
169 158 2.81712 0.990613 0.000140186
170 158 2.89717 0.985292 0.000149003
171 158 2.62999 0.959574 0.000384588
172 158 2.15606 0.885507 0.000374196
173 158 1.73911 0.790516 2.44896e-05
174 158 7.50656 0.836315 0.000145223
175 158 0.856036 0.878321 0.000158841
176 158 0.59688 0.916246 0.000153194
177 158 6.66799 0.939516 0.000180943
178 158 0.431102 0.948851 0.000104032
179 158 6.83094 0.940898 3.66804e-05
180 158 6.8141 0.916874 5.77626e-05
181 158 7.02057 0.899948 9.70285e-05
182 158 6.97577 0.871145 8.4806e-05
183 158 1.04408 0.859359 5.46546e-05
184 158 1.29936 0.863816 2.24226e-05
185 158 1.83743 0.918134 7.08696e-06
186 158 2.08372 0.96026 2.35808e-06
187 158 2.43356 0.965865 5.22603e-07
188 158 9.03777 0.982497 1.0853e-07
189 158 2.89007 0.981708 1.64956e-07
190 158 3.12793 0.948006 2.10455e-07
191 158 3.24356 0.744365 1.77287e-07
192 158 -2.03152 0.272084 5.95084e-08
193 158 -0.744446 0.360524 1.98994e-08
194 158 -0.0653508 0.806089 9.87585e-09
195 158 6.49338 0.93914 5.60111e-09
196 158 0.313187 0.974143 2.85079e-09
197 158 0.514677 0.9852 1.21411e-09
198 158 0.519505 0.99724 4.47165e-10
199 158 6.757 0.99834 1.54727e-10
200 158 0.480278 0.996936 5.30189e-11
201 158 6.84651 0.997635 1.76746e-11
202 158 6.84602 0.997266 5.37338e-12
203 158 0.473221 0.998067 1.39777e-12
204 158 0.375773 0.998707 2.94457e-13
205 158 0.337665 0.998674 4.69828e-14
206 158 6.63834 0.99903 5.11358e-15
207 158 6.64509 0.997571 4.27585e-16
208 158 0.468183 0.992035 1.45188e-16
209 158 6.96709 0.989108 7.91847e-17
210 158 7.03754 0.990613 2.78161e-17
211 158 7.20132 0.993889 6.72315e-18
212 158 7.24448 0.98986 1.17313e-18
213 158 1.26459 0.981662 1.49527e-19
214 158 1.44197 0.9761 1.49845e-20
215 158 1.67725 0.969951 2.02367e-21
216 158 2.03159 0.95733 5.73858e-22
217 158 2.25202 0.957542 1.71096e-22
218 158 2.62323 0.967807 3.91815e-23
219 158 2.93067 0.980503 6.87683e-24
220 158 3.00774 0.993561 9.25372e-25
221 158 3.21046 0.997118 9.47893e-26
222 158 3.22457 0.995605 1.01542e-26
223 158 3.31598 0.986113 2.67701e-27
224 158 9.73719 0.979841 9.40315e-28
225 158 9.98507 0.980012 2.59763e-28
226 158 3.85351 0.98134 5.63222e-29
227 158 4.04154 0.982169 1.00653e-29
228 158 4.08313 0.985318 1.54501e-30
229 158 4.22923 0.975407 2.08439e-31
230 158 4.3107 0.958181 2.52925e-32
231 158 -2.12038 0.833613 2.98496e-33
232 158 10.158 0.310551 3.18515e-34
233 158 1.93131 0.302652 3.17693e-35
234 158 1.52085 0.811732 3.36412e-36
235 158 1.49181 0.867466 3.55516e-37
236 158 1.46203 0.731424 3.97338e-38
237 158 1.96437 0.355694 3.8649e-39
238 158 3.14931 0.4641 3.49887e-40
239 158 3.61768 0.872678 3.38133e-41
240 158 -2.57124 0.981105 3.53407e-42
241 158 3.80648 0.98949 4.03574e-43
242 158 -2.26796 0.982123 4.90454e-44
243 158 -1.96659 0.977314 5.60519e-45
244 158 4.46894 0.978171 1.4013e-45
245 158 4.55732 0.964501 0
246 158 -1.77935 0.942206 0
247 158 -1.52398 0.898015 0
248 158 -1.05623 0.812744 0
249 158 5.91559 0.823449 0
250 158 0.311096 0.899662 0
251 158 0.627915 0.958309 0
252 158 6.96076 0.978784 0
253 158 7.05806 0.981476 0
254 158 7.18749 0.981243 0
255 158 7.18261 0.983927 0
0 159 0.978454 0.990345 0
1 159 1.02103 0.988812 0
2 159 1.18914 0.988123 0
3 159 7.51123 0.993348 0
4 159 1.4625 0.99264 0
5 159 1.49689 0.985544 0
6 159 1.64848 0.978268 0
7 159 1.82386 0.980501 0
8 159 1.96134 0.985046 0
9 159 2.2011 0.989244 0
10 159 2.20503 0.992144 0
11 159 2.23525 0.98742 0
12 159 2.19172 0.968004 0
13 159 1.704 0.777352 0
14 159 1.2564 0.575797 0
15 159 0.675532 0.109285 1.4013e-45
16 159 -2.18769 0.269183 8.40779e-45
17 159 4.55111 0.701064 7.70714e-44
18 159 4.87879 0.860044 8.1976e-43
19 159 5.33492 0.953689 5.81679e-42
20 159 5.4926 0.971561 3.32136e-41
21 159 -0.726851 0.973411 2.09148e-40
22 159 5.52081 0.971042 1.98087e-39
23 159 5.21826 0.965944 2.61789e-38
24 159 5.04383 0.947516 3.52903e-37
25 159 4.71663 0.910921 4.25577e-36
26 159 4.25914 0.883337 4.49885e-35
27 159 3.65774 0.882201 4.24225e-34
28 159 3.06124 0.916322 3.71476e-33
29 159 -3.63049 0.951608 3.02295e-32
30 159 2.40771 0.967005 2.27705e-31
31 159 2.29929 0.969406 1.58101e-30
32 159 1.95676 0.951365 1.00843e-29
33 159 1.64952 0.934907 5.92257e-29
34 159 1.31051 0.945303 3.2103e-28
35 159 0.932602 0.945396 1.61715e-27
36 159 0.639675 0.963918 7.70869e-27
37 159 0.555247 0.977316 3.62988e-26
38 159 0.314994 0.968492 1.79684e-25
39 159 0.0401905 0.964903 9.56357e-25
40 159 -0.207259 0.97694 5.38371e-24
41 159 5.89325 0.982969 3.05481e-23
42 159 5.67045 0.990545 1.64918e-22
43 159 -0.653443 0.99573 8.35534e-22
44 159 -0.66188 0.996314 4.0433e-21
45 159 5.69371 0.995599 1.92922e-20
46 159 -0.527465 0.988945 9.36151e-20
47 159 5.90897 0.978418 4.6562e-19
48 159 6.23498 0.965938 2.33703e-18
49 159 6.48252 0.961053 1.15076e-17
50 159 6.57442 0.959309 5.46472e-17
51 159 6.90994 0.929751 2.48864e-16
52 159 7.5039 0.823459 1.08326e-15
53 159 1.80736 0.795659 4.35536e-15
54 159 8.60974 0.791179 1.55454e-14
55 159 3.11194 0.539211 4.4543e-14
56 159 3.89306 0.568201 1.47862e-13
57 159 4.73295 0.851237 4.60047e-13
58 159 5.02769 0.940079 9.13962e-13
59 159 5.21294 0.97112 1.98473e-12
60 159 5.40836 0.985143 3.68387e-12
61 159 5.35726 0.991233 1.04369e-11
62 159 5.50786 0.988268 5.22184e-11
63 159 5.67361 0.979649 2.0516e-10
64 159 -0.453072 0.970002 5.27178e-10
65 159 -0.206912 0.978167 1.01481e-09
66 159 -0.344492 0.898524 2.10061e-09
67 159 -0.702579 0.852672 4.81758e-09
68 159 5.10558 0.907285 9.03666e-09
69 159 -1.12739 0.949812 1.56594e-08
70 159 5.09953 0.97826 3.11234e-08
71 159 5.18761 0.989746 4.27751e-08
72 159 5.37097 0.99107 3.64529e-08
73 159 5.39779 0.976651 1.73993e-08
74 159 5.69259 0.91718 1.23723e-08
75 159 -0.487641 0.35599 5.19526e-08
76 159 2.0705 0.114124 3.67572e-07
77 159 2.69883 0.76674 3.49505e-06
78 159 2.87092 0.941652 7.13407e-06
79 159 3.09238 0.975964 9.90945e-06
80 159 3.31429 0.974084 1.3985e-05
81 159 3.58567 0.958686 1.4619e-05
82 159 3.94707 0.94219 1.06397e-05
83 159 4.38332 0.946546 1.04388e-05
84 159 4.72677 0.951842 1.34459e-05
85 159 4.98281 0.948392 1.93187e-05
86 159 5.32824 0.941363 1.89423e-05
87 159 -0.569523 0.957492 1.59946e-05
88 159 5.94272 0.975704 9.6213e-06
89 159 -0.168223 0.940527 4.71844e-06
90 159 6.07899 0.77248 6.23977e-06
91 159 5.49085 0.371644 1.6869e-05
92 159 4.32578 0.480384 1.31536e-05
93 159 3.97872 0.859558 2.07388e-05
94 159 3.84999 0.92741 4.00472e-05
95 159 3.87433 0.917967 3.00792e-05
96 159 4.00365 0.826552 2.18093e-05
97 159 -2.21635 0.343145 8.92743e-05
98 159 -0.0559717 0.163778 0.000128222
99 159 0.604552 0.724679 5.73764e-05
100 159 6.87346 0.91796 9.09009e-05
101 159 6.85785 0.963096 7.51411e-05
102 159 6.95645 0.983363 5.62906e-05
103 159 0.731264 0.986487 0.000152949
104 159 7.23112 0.985763 0.000443149
105 159 1.08972 0.993741 0.000234113
106 159 1.16733 0.9979 6.92525e-06
107 159 1.1588 0.988526 5.58889e-06
108 159 1.34187 0.978258 7.08214e-05
109 159 1.51401 0.979022 4.88763e-06
110 159 1.70544 0.975647 5.31692e-05
111 159 2.06816 0.971758 2.22274e-05
112 159 2.25283 0.982317 1.46274e-05
113 159 2.40512 0.990296 0.000177508
114 159 2.49697 0.994204 0.000163819
115 159 2.43701 0.990003 1.40835e-05
116 159 2.36785 0.964114 2.95973e-05
117 159 1.87954 0.912167 0.000131742
118 159 1.45478 0.896901 3.27723e-05
119 159 0.993762 0.939822 0.000159751
120 159 7.08956 0.965764 4.32499e-07
121 159 0.664855 0.977901 0.000199784
122 159 0.625102 0.985878 2.8529e-06
123 159 0.485294 0.978234 3.93577e-06
124 159 0.176025 0.975315 0.0001568
125 159 -0.00561174 0.979613 1.85389e-05
126 159 -0.049737 0.97633 0.000103123
127 159 -0.288795 0.972861 5.74642e-05
128 159 5.65085 0.966469 2.56807e-05
129 159 -0.908828 0.977072 8.33526e-05
130 159 5.2098 0.984938 6.84622e-05
131 159 5.20367 0.981857 0.000193537
132 159 5.19786 0.983873 4.85616e-05
133 159 5.12146 0.986003 0.000149284
134 159 5.03338 0.991092 7.56503e-05
135 159 5.22507 0.989072 2.39776e-05
136 159 5.39631 0.991351 2.87869e-05
137 159 -0.817198 0.976716 0.000145513
138 159 5.78187 0.966816 0.00030345
139 159 -0.31362 0.970933 0.000297619
140 159 -0.17796 0.973687 0.000109408
141 159 0.0447158 0.971983 2.43461e-05
142 159 6.62192 0.958624 2.36078e-06
143 159 0.737778 0.956381 0.000238695
144 159 0.993933 0.978793 5.27622e-05
145 159 1.16517 0.985119 9.00157e-05
146 159 1.29449 0.98429 0.000159418
147 159 1.54015 0.988286 1.83248e-05
148 159 1.53096 0.995857 1.37959e-05
149 159 1.62557 0.995068 8.2947e-05
150 159 1.67022 0.996187 8.77216e-05
151 159 8.08628 0.994523 0.000160897
152 159 1.94311 0.995594 0.000515127
153 159 1.76451 0.990456 0.000393422
154 159 1.63654 0.990157 5.54674e-05
155 159 1.53745 0.98521 0.000118135
156 159 1.31683 0.971297 0.000300028
157 159 0.996945 0.967715 0.000119443
158 159 0.769413 0.963534 0.000111248
159 159 0.610357 0.963011 0.000283228
160 159 0.633425 0.956824 0.000195199
161 159 6.863 0.946852 0.000444203
162 159 0.768385 0.936836 8.80617e-05
163 159 7.272 0.862567 0.000456039
164 159 1.49769 0.866917 3.10676e-05
165 159 1.97154 0.909891 7.00037e-05
166 159 8.44069 0.927696 4.96999e-05
167 159 2.50167 0.949923 0.00021695
168 159 2.67033 0.977438 0.000464161
169 159 2.79723 0.994962 0.000718558
170 159 9.09743 0.99383 3.72747e-05
171 159 2.61002 0.966185 5.89746e-05
172 159 2.34358 0.940101 5.84189e-05
173 159 8.25067 0.921974 0.000124093
174 159 7.81642 0.92869 3.55389e-05
175 159 1.17371 0.938256 3.26011e-05
176 159 7.31387 0.931242 2.45963e-05
177 159 7.0417 0.946325 1.55388e-06
178 159 0.700589 0.957163 4.3079e-05
179 159 0.847121 0.948313 6.5138e-05
180 159 1.00583 0.941118 3.74337e-05
181 159 1.16485 0.928459 2.07441e-05
182 159 7.63076 0.925966 2.6373e-05
183 159 7.79715 0.920682 3.7309e-05
184 159 8.06575 0.941316 3.10876e-05
185 159 1.91716 0.96084 1.52955e-05
186 159 2.14351 0.974235 5.98899e-06
187 159 8.71051 0.96915 2.37903e-06
188 159 2.73775 0.971474 1.01009e-06
189 159 2.97727 0.973163 4.72317e-07
190 159 3.28997 0.951175 1.95857e-07
191 159 3.75375 0.899173 1.48375e-07
192 159 4.20136 0.781455 7.66753e-08
193 159 4.9207 0.744882 2.05271e-08
194 159 5.67253 0.83881 4.1382e-09
195 159 6.1695 0.930313 7.51415e-10
196 159 -0.0129234 0.950396 3.04586e-10
197 159 0.330363 0.96644 2.94265e-10
198 159 0.431722 0.986629 2.08582e-10
199 159 0.338544 0.98937 1.01158e-10
200 159 0.458882 0.992117 3.61918e-11
201 159 0.335059 0.993878 1.01946e-11
202 159 0.428478 0.995653 2.47748e-12
203 159 0.406174 0.996981 6.07918e-13
204 159 6.73483 0.997908 1.72192e-13
205 159 6.61371 0.998582 5.21749e-14
206 159 6.60047 0.999092 1.43382e-14
207 159 6.70204 0.996064 3.23583e-15
208 159 0.501208 0.988793 5.648e-16
209 159 0.674696 0.990067 7.21516e-17
210 159 0.881196 0.996169 7.56058e-18
211 159 7.15062 0.991715 1.7437e-18
212 159 7.34714 0.986445 7.88595e-19
213 159 1.19074 0.979919 2.8497e-19
214 159 7.83051 0.982296 7.64373e-20
215 159 1.65725 0.977705 1.64494e-20
216 159 1.92078 0.963326 3.06764e-21
217 159 2.36925 0.964943 5.01248e-22
218 159 2.58495 0.965219 7.01074e-23
219 159 2.88729 0.977784 8.49743e-24
220 159 3.11453 0.991347 1.00392e-24
221 159 3.15996 0.991755 1.41696e-25
222 159 3.26938 0.985758 2.53298e-26
223 159 3.40347 0.975434 5.08739e-27
224 159 9.9375 0.972669 1.05759e-27
225 159 3.7803 0.972426 2.17977e-28
226 159 4.04585 0.967444 4.25966e-29
227 159 4.16781 0.967025 7.61279e-30
228 159 4.32759 0.964045 1.21171e-30
229 159 4.424 0.964081 1.69986e-31
230 159 4.56975 0.938565 2.08874e-32
231 159 4.70326 0.785145 2.17703e-33
232 159 5.45708 0.286284 1.48142e-34
233 159 0.751125 0.443708 9.1731e-36
234 159 7.24565 0.866035 8.22575e-37
235 159 1.05758 0.895744 1.28223e-37
236 159 0.816143 0.732258 2.03127e-38
237 159 0.0355899 0.209244 3.21389e-39
238 159 4.69115 0.342936 5.0626e-40
239 159 -2.19956 0.847505 6.92466e-41
240 159 -2.32088 0.970028 7.85708e-42
241 159 3.86035 0.992292 8.02944e-43
242 159 3.94066 0.98627 7.9874e-44
243 159 -2.18666 0.973439 7.00649e-45
244 159 4.07894 0.959964 1.4013e-45
245 159 4.18533 0.948745 0
246 159 4.22747 0.921077 0
247 159 4.18794 0.799855 0
248 159 4.98252 0.367116 0
249 159 6.11338 0.415618 0
250 159 6.85779 0.838812 0
251 159 0.925005 0.95441 0
252 159 0.874425 0.975416 0
253 159 1.04623 0.983237 0
254 159 1.05959 0.989477 0
255 159 1.06151 0.990517 0
0 160 1.23763 0.982563 0
1 160 1.19503 0.982338 0
2 160 7.6103 0.986869 0
3 160 1.4301 0.994787 0
4 160 1.31501 0.996576 0
5 160 1.45372 0.995014 0
6 160 1.59248 0.991206 0
7 160 1.72141 0.986569 0
8 160 8.29856 0.979557 0
9 160 2.16617 0.991355 0
10 160 2.15624 0.999159 0
11 160 2.21608 0.997865 0
12 160 2.08698 0.981764 0
13 160 1.89154 0.952325 0
14 160 8.12148 0.885216 0
15 160 1.88437 0.658545 4.2039e-45
16 160 2.58008 0.406243 2.8026e-44
17 160 3.70874 0.190319 2.29813e-43
18 160 -1.0022 0.452153 1.95481e-42
19 160 5.61105 0.881144 1.75134e-41
20 160 -0.461349 0.967357 1.73198e-40
21 160 -0.439596 0.980817 1.83554e-39
22 160 -0.608351 0.970562 1.92503e-38
23 160 5.45661 0.964931 1.91276e-37
24 160 -0.962917 0.946007 1.74934e-36
25 160 4.92899 0.872862 1.45717e-35
26 160 4.28137 0.804069 1.10772e-34
27 160 3.53543 0.847917 8.28656e-34
28 160 2.95424 0.906387 5.88184e-33
29 160 2.53589 0.952335 3.73271e-32
30 160 2.24492 0.967701 2.14774e-31
31 160 1.98398 0.958742 1.13051e-30
32 160 8.11034 0.941535 5.4977e-30
33 160 1.44624 0.939506 2.49665e-29
34 160 7.30918 0.946914 1.0797e-28
35 160 0.773044 0.953439 4.6336e-28
36 160 0.475884 0.974426 2.03916e-27
37 160 6.61236 0.974683 9.51568e-27
38 160 0.0855916 0.968645 4.60605e-26
39 160 -0.160392 0.979126 2.16878e-25
40 160 5.96122 0.989119 9.96794e-25
41 160 5.85457 0.985291 4.90749e-24
42 160 -0.624344 0.988518 2.82072e-23
43 160 5.56599 0.996163 1.79701e-22
44 160 5.60237 0.994557 1.11801e-21
45 160 5.61556 0.992308 6.27218e-21
46 160 5.68365 0.987591 3.1008e-20
47 160 5.91731 0.983071 1.34811e-19
48 160 5.95313 0.972388 5.31104e-19
49 160 6.13908 0.96378 2.07922e-18
50 160 6.43766 0.945088 9.67383e-18
51 160 6.64407 0.855898 5.84476e-17
52 160 0.764538 0.399867 3.97546e-16
53 160 8.59607 0.350072 2.1412e-15
54 160 2.8533 0.773688 7.60168e-15
55 160 3.47302 0.85684 2.14542e-14
56 160 3.85153 0.891359 8.36824e-14
57 160 4.28383 0.914982 3.09279e-13
58 160 4.70788 0.947891 1.05476e-12
59 160 -1.24651 0.965474 4.08752e-12
60 160 5.18725 0.975518 1.61821e-11
61 160 5.36261 0.980834 6.40916e-11
62 160 5.42075 0.986737 2.26422e-10
63 160 -0.720336 0.987585 6.59211e-10
64 160 5.61068 0.981535 1.62039e-09
65 160 -0.532465 0.986438 3.78135e-09
66 160 -0.461841 0.987255 9.15386e-09
67 160 -0.531004 0.972232 2.14733e-08
68 160 5.59512 0.967971 3.82606e-08
69 160 -0.918916 0.971878 5.91838e-08
70 160 5.40523 0.982709 7.47061e-08
71 160 5.42602 0.98896 4.4796e-08
72 160 -0.946993 0.99546 4.29425e-10
73 160 5.38024 0.984443 1.23982e-07
74 160 5.25819 0.93677 7.17112e-07
75 160 5.01112 0.515182 1.79194e-06
76 160 3.57495 0.461576 4.75979e-06
77 160 3.15616 0.845114 1.18685e-05
78 160 3.12479 0.958956 9.29295e-06
79 160 3.26183 0.985366 1.0236e-05
80 160 3.25767 0.989318 1.10797e-05
81 160 9.76862 0.965985 9.51248e-06
82 160 10.1046 0.940722 6.60858e-06
83 160 4.13412 0.932708 4.43952e-06
84 160 4.49433 0.937062 5.27939e-06
85 160 4.80033 0.941775 4.68612e-06
86 160 -1.11808 0.948464 3.4486e-06
87 160 5.64312 0.969068 6.73669e-07
88 160 5.77402 0.983206 8.09422e-07
89 160 5.81777 0.968525 7.58561e-06
90 160 5.55857 0.935426 2.56701e-05
91 160 -1.19547 0.866562 2.74383e-05
92 160 4.64939 0.888056 7.32447e-05
93 160 4.27668 0.951047 0.000148748
94 160 4.30975 0.954836 0.000202099
95 160 4.30623 0.949498 5.41786e-05
96 160 4.44606 0.910998 3.16054e-05
97 160 -1.25657 0.752203 9.77941e-05
98 160 5.61002 0.695073 1.49964e-05
99 160 6.27308 0.879796 6.24633e-07
100 160 0.0904193 0.928193 9.33216e-05
101 160 6.68665 0.957968 2.35813e-05
102 160 6.78015 0.971185 9.73264e-05
103 160 0.565298 0.971107 0.000474505
104 160 0.807676 0.971666 0.000339221
105 160 1.05971 0.981646 6.79765e-05
106 160 1.15138 0.991259 2.3958e-06
107 160 1.24432 0.979865 3.04929e-05
108 160 1.57434 0.973038 4.02175e-05
109 160 7.98706 0.979247 2.27552e-05
110 160 8.19059 0.972443 3.3678e-06
111 160 2.03007 0.971332 1.32368e-05
112 160 2.26096 0.981164 0.000120126
113 160 2.5514 0.985622 0.00011122
114 160 2.59944 0.987432 1.18863e-05
115 160 2.71448 0.98551 1.56203e-05
116 160 2.50886 0.950809 9.9627e-06
117 160 2.09259 0.775887 1.51755e-05
118 160 1.26815 0.734998 0.000122181
119 160 6.99692 0.910855 6.12475e-06
120 160 0.508035 0.954907 9.2034e-05
121 160 0.40984 0.972639 7.36779e-05
122 160 6.69821 0.981512 1.13635e-05
123 160 0.356734 0.985035 0.000142209
124 160 0.13744 0.981364 0.000152897
125 160 -0.114239 0.981828 0.000169339
126 160 -0.302379 0.986732 9.87877e-06
127 160 -0.451188 0.982677 3.41545e-05
128 160 -0.565252 0.976987 6.71424e-05
129 160 -0.854829 0.986161 4.09678e-05
130 160 5.43302 0.995454 7.25389e-05
131 160 5.34197 0.995469 9.725e-05
132 160 5.35096 0.993642 0.000163831
133 160 5.22342 0.991781 1.6053e-05
134 160 5.32586 0.991246 8.08567e-05
135 160 5.31139 0.991049 4.91487e-05
136 160 5.37577 0.984163 0.000180116
137 160 5.57487 0.952604 0.000245382
138 160 5.97814 0.945054 0.000517558
139 160 -0.134711 0.955595 0.000457499
140 160 6.3098 0.947065 0.000190748
141 160 6.55767 0.949142 0.000174573
142 160 0.500231 0.952139 3.5566e-05
143 160 0.783318 0.956245 1.53141e-05
144 160 1.10895 0.965341 0.000309053
145 160 1.30275 0.975665 5.35143e-06
146 160 7.81549 0.974691 9.85878e-06
147 160 1.58942 0.9784 2.66831e-05
148 160 1.6453 0.984083 1.98286e-05
149 160 7.98696 0.986188 8.07707e-05
150 160 1.87942 0.989292 0.000455721
151 160 1.81131 0.99392 8.77884e-05
152 160 1.91095 0.99374 0.000182156
153 160 1.71586 0.990862 3.81701e-05
154 160 1.65952 0.993648 0.000412408
155 160 1.51365 0.991197 7.87325e-05
156 160 1.27163 0.986112 3.68833e-05
157 160 1.21442 0.979656 0.000137217
158 160 1.03094 0.974133 0.000139097
159 160 0.959414 0.977098 7.06898e-06
160 160 0.880149 0.982816 0.000765043
161 160 0.727103 0.99124 0.000154946
162 160 0.896473 0.988702 0.000476676
163 160 1.00081 0.975841 0.000128869
164 160 1.28766 0.951396 0.000747735
165 160 7.77696 0.947917 3.06201e-05
166 160 1.85844 0.928469 3.37892e-05
167 160 2.18666 0.918919 6.81762e-05
168 160 -3.65662 0.945655 7.12492e-05
169 160 2.85776 0.982102 0.000663215
170 160 9.22406 0.986061 0.000474192
171 160 2.75522 0.968991 8.20443e-05
172 160 2.48012 0.950133 0.000149063
173 160 2.01224 0.935779 0.000224407
174 160 7.95846 0.944966 8.15183e-05
175 160 1.59175 0.95968 1.33264e-05
176 160 7.59512 0.948654 4.07861e-05
177 160 7.45764 0.941505 3.35128e-05
178 160 1.05586 0.942512 9.22315e-06
179 160 1.13381 0.944376 6.11057e-06
180 160 1.39872 0.958553 1.52292e-05
181 160 7.77173 0.96806 1.33808e-05
182 160 1.58222 0.965111 4.78556e-06
183 160 1.84214 0.969765 2.18285e-06
184 160 1.95284 0.977691 6.89034e-06
185 160 2.1289 0.98462 8.269e-06
186 160 2.25237 0.980821 5.46786e-06
187 160 2.47598 0.972905 2.70444e-06
188 160 2.682 0.967344 1.28774e-06
189 160 3.08731 0.967232 6.81707e-07
190 160 3.29032 0.957079 3.44792e-07
191 160 3.79513 0.927903 2.42854e-07
192 160 4.16663 0.893467 1.54301e-07
193 160 4.75099 0.849266 6.46421e-08
194 160 5.45256 0.874718 2.33163e-08
195 160 5.79034 0.948522 8.59002e-09
196 160 6.01916 0.959266 2.94763e-09
197 160 6.36768 0.964071 9.32319e-10
198 160 0.143254 0.979787 2.76268e-10
199 160 0.159133 0.987678 8.25626e-11
200 160 6.51935 0.991989 2.69643e-11
201 160 0.328079 0.994087 9.39762e-12
202 160 0.321335 0.996766 3.117e-12
203 160 6.73662 0.998328 8.94229e-13
204 160 6.59703 0.997568 2.10752e-13
205 160 0.276397 0.998507 3.95118e-14
206 160 6.56416 0.998986 5.69679e-15
207 160 0.342352 0.993594 6.12015e-16
208 160 0.54308 0.987683 5.94551e-17
209 160 0.765466 0.992688 1.06952e-17
210 160 0.784165 0.995465 2.65342e-18
211 160 0.902195 0.991067 4.61466e-19
212 160 1.17207 0.983741 7.59328e-20
213 160 1.29472 0.97718 4.03842e-20
214 160 1.53544 0.980761 2.53046e-20
215 160 7.97768 0.977331 1.13117e-20
216 160 2.00044 0.960656 3.88569e-21
217 160 2.27625 0.961359 1.08151e-21
218 160 2.572 0.964928 2.50681e-22
219 160 2.89823 0.971211 4.95559e-23
220 160 3.08421 0.98132 8.58548e-24
221 160 3.23525 0.980449 1.33538e-24
222 160 3.46094 0.970784 1.90232e-25
223 160 9.99328 0.960544 2.52756e-26
224 160 3.90236 0.954527 3.18656e-27
225 160 4.02994 0.95164 3.90282e-28
226 160 4.24495 0.94005 4.80303e-29
227 160 4.54285 0.942692 6.29103e-30
228 160 4.6693 0.949914 9.18521e-31
229 160 4.82585 0.953396 1.45411e-31
230 160 -1.42332 0.926365 2.2911e-32
231 160 -1.02631 0.842903 3.45783e-33
232 160 6.03141 0.756394 4.58363e-34
233 160 6.6004 0.859913 5.38994e-35
234 160 0.548877 0.952559 5.79106e-36
235 160 0.642928 0.939978 6.18387e-37
