# Step 1000
# x y theta R psi_density
25 60 0.757345 0.70172 1.57602e-09
26 60 0.817831 0.281361 1.73292e-09
27 60 3.88493 0.101245 1.84281e-09
28 60 3.1832 0.184296 3.02575e-09
29 60 1.35217 0.307831 2.16788e-09
30 60 0.982518 0.753731 8.31558e-10
31 60 0.850875 0.856713 3.51648e-09
32 60 0.531849 0.871094 4.43422e-10
33 60 6.82561 0.75715 1.0196e-08
34 60 0.663613 0.544563 1.50593e-08
35 60 1.38071 0.533341 8.18499e-09
36 60 1.81903 0.859201 1.37124e-08
37 60 8.22326 0.950681 2.43344e-08
38 60 1.95898 0.972531 1.9588e-08
39 60 2.38001 0.887283 8.58828e-08
40 60 3.07911 0.894127 5.66931e-08
41 60 3.28797 0.987749 4.65894e-08
42 60 3.19526 0.932166 5.81724e-08
43 60 2.47242 0.784567 4.57865e-08
44 60 7.75673 0.761538 4.0329e-08
45 60 7.22311 0.863237 2.45433e-08
46 60 6.7262 0.924196 1.28992e-08
47 60 6.36939 0.958711 8.788e-09
48 60 6.16974 0.962639 4.40819e-09
49 60 -0.484083 0.757049 3.34773e-09
50 60 4.80616 0.69396 1.67387e-09
51 60 4.3239 0.870565 9.32961e-10
52 60 4.37029 0.874293 4.74325e-10
53 60 4.27471 0.860815 1.82249e-10
54 60 4.44482 0.866679 6.34911e-11
55 60 4.75098 0.913318 1.89171e-11
56 60 -1.41438 0.977538 6.8642e-12
57 60 4.75819 0.984032 2.26229e-12
58 60 4.83176 0.970218 5.89978e-13
59 60 4.78864 0.609009 1.71987e-13
60 60 0.623362 0.491886 4.83334e-14
61 60 0.567961 0.740683 1.25019e-14
62 60 6.50874 0.682743 3.24018e-15
63 60 -0.602202 0.39889 7.35839e-16
0 61 3.46798 0.233299 2.8664e-17
1 61 2.88605 0.508801 6.57758e-18
2 61 2.19976 0.679342 5.27158e-19
3 61 1.83492 0.835519 1.61752e-18
4 61 1.28164 0.907675 1.0474e-18
5 61 1.03749 0.933072 2.08416e-18
6 61 0.69911 0.942263 1.50066e-18
7 61 0.753904 0.953572 4.16155e-18
8 61 1.02004 0.877317 2.06633e-17
9 61 7.78099 0.839218 4.69634e-17
10 61 8.22943 0.853973 1.10548e-16
11 61 2.38402 0.895893 1.34604e-15
12 61 2.84057 0.691022 1.81428e-14
13 61 3.57732 0.214514 1.25884e-13
14 61 5.89266 0.320907 4.59112e-13
15 61 5.9986 0.619853 6.65064e-13
16 61 5.45944 0.493854 4.01346e-13
17 61 4.25354 0.298099 2.72351e-12
18 61 3.66908 0.506988 1.54189e-11
19 61 3.38035 0.805191 3.36204e-11
20 61 3.66864 0.933272 2.07408e-11
21 61 -2.38871 0.969218 2.46081e-11
22 61 3.91347 0.877668 1.9384e-10
23 61 4.45767 0.358135 3.2054e-10
24 61 6.09325 0.311103 5.06922e-10
25 61 0.597406 0.827584 6.95769e-10
26 61 7.31753 0.631381 2.88237e-10
27 61 1.84706 0.555776 4.37963e-10
28 61 2.42858 0.741318 9.14362e-10
29 61 2.07068 0.804614 8.89799e-10
30 61 1.64118 0.868571 6.23715e-10
31 61 1.38254 0.890752 1.32168e-09
32 61 1.05094 0.933644 3.38157e-10
33 61 0.741189 0.977125 1.27912e-09
34 61 0.846925 0.971816 3.83624e-09
35 61 1.0295 0.932856 2.06813e-09
36 61 7.66334 0.928276 4.44576e-09
37 61 7.94427 0.942667 5.89759e-09
38 61 1.9981 0.934863 4.62948e-09
39 61 2.41931 0.889605 2.06244e-08
40 61 3.04169 0.918855 1.66517e-08
41 61 -3.01416 0.988824 1.19166e-08
42 61 3.26306 0.959882 1.56646e-08
43 61 2.9415 0.786868 1.16751e-08
44 61 1.70189 0.693554 9.48376e-09
45 61 0.867568 0.686977 6.3535e-09
46 61 0.391466 0.834074 3.33093e-09
47 61 6.28722 0.971015 2.37132e-09
48 61 6.03571 0.972596 1.13231e-09
49 61 -0.549412 0.913884 8.94058e-10
50 61 -0.900664 0.871083 4.20864e-10
51 61 5.01481 0.883626 2.28911e-10
52 61 4.83897 0.876051 1.16115e-10
53 61 4.99863 0.890178 4.84432e-11
54 61 -1.3955 0.921494 1.77818e-11
55 61 -1.31729 0.954624 5.32541e-12
56 61 4.95112 0.963779 1.69526e-12
57 61 5.19746 0.922184 5.61794e-13
58 61 -1.05524 0.767806 1.54825e-13
59 61 5.25468 0.397059 4.2043e-14
60 61 1.15603 0.518374 1.09896e-14
61 61 1.31533 0.876294 2.70436e-15
62 61 0.955059 0.786986 6.88097e-16
63 61 1.03083 0.322857 1.51363e-16
0 62 1.74279 0.717986 6.8455e-18
1 62 1.91182 0.733526 1.42972e-18
2 62 7.80849 0.810233 1.61635e-19
3 62 1.1845 0.854492 1.32756e-19
4 62 0.919754 0.86747 6.49985e-21
5 62 6.81507 0.895927 5.15974e-20
6 62 0.324859 0.892081 9.62183e-20
7 62 6.40663 0.791387 4.25e-19
8 62 0.791573 0.402253 1.86936e-18
9 62 1.96585 0.217926 4.85954e-18
10 62 2.59703 0.598506 3.69969e-18
11 62 2.92234 0.835911 1.86911e-16
12 62 2.91502 0.876031 4.77674e-15
13 62 2.64898 0.533469 3.72608e-14
14 62 1.56955 0.336826 1.27262e-13
15 62 0.375809 0.655943 2.34436e-13
16 62 6.36239 0.615261 1.34753e-13
17 62 6.53303 0.238858 5.13138e-13
18 62 1.93226 0.349663 3.50968e-12
19 62 2.63084 0.729112 9.1546e-12
20 62 3.23852 0.847012 5.72034e-12
21 62 3.68159 0.901366 1.09791e-11
22 62 -2.16366 0.900236 6.2085e-11
23 62 -1.53211 0.721027 9.96887e-11
24 62 5.67744 0.612304 1.62974e-10
25 62 0.284486 0.761496 1.61598e-10
26 62 1.02976 0.788456 3.72843e-11
27 62 1.76608 0.770756 9.05105e-11
28 62 2.23119 0.918782 2.22972e-10
29 62 2.40738 0.9389 2.46309e-10
30 62 2.11081 0.897325 1.88027e-10
31 62 1.6195 0.892214 3.39798e-10
32 62 1.17809 0.92169 1.4155e-10
33 62 7.15711 0.971036 1.36818e-10
34 62 7.0999 0.986154 7.53794e-10
35 62 0.802463 0.96468 6.75134e-10
36 62 1.02382 0.932327 1.06539e-09
37 62 1.33484 0.905015 1.52194e-09
38 62 1.85582 0.863816 1.19335e-09
39 62 2.40142 0.87322 4.08635e-09
40 62 2.95856 0.92976 4.3583e-09
41 62 -2.88728 0.991071 2.88301e-09
42 62 -2.90901 0.987323 3.74768e-09
43 62 3.03636 0.884855 2.97289e-09
44 62 2.6052 0.757256 2.18476e-09
45 62 1.73131 0.576423 1.43764e-09
46 62 6.15532 0.659749 6.97426e-10
47 62 0.050002 0.70843 4.91767e-10
48 62 6.1125 0.807522 2.45225e-10
49 62 5.86594 0.950948 2.10762e-10
50 62 -0.6612 0.954616 1.07881e-10
51 62 -0.806835 0.936913 5.28084e-11
52 62 -0.784475 0.931742 2.63726e-11
53 62 -0.811859 0.9361 1.14441e-11
54 62 5.38404 0.951437 4.39751e-12
55 62 5.22233 0.952837 1.40867e-12
56 62 5.37422 0.939051 4.24691e-13
57 62 5.52203 0.851878 1.30431e-13
58 62 -0.278315 0.68735 3.80663e-14
59 62 0.79881 0.524137 1.01088e-14
60 62 1.94979 0.782775 2.66521e-15
61 62 1.37827 0.964978 6.45888e-16
62 62 1.27566 0.982173 1.55264e-16
63 62 1.57945 0.784954 3.51094e-17
0 63 1.35407 0.964497 1.55758e-18
1 63 7.63813 0.952645 3.02052e-19
2 63 1.15153 0.924025 5.20263e-20
3 63 7.03641 0.913295 6.81697e-21
4 63 6.65643 0.905213 2.13241e-20
5 63 6.36172 0.910089 3.73508e-20
6 63 6.13879 0.903577 9.19435e-20
7 63 5.84174 0.778078 1.90364e-19
8 63 5.25389 0.434943 9.86303e-19
9 63 4.2416 0.303889 4.93596e-18
10 63 3.83347 0.569715 1.15435e-17
11 63 3.67232 0.529932 8.12463e-18
12 63 3.12359 0.33625 8.52475e-16
13 63 2.10584 0.540043 8.65218e-15
14 63 1.53879 0.803274 3.43675e-14
15 63 1.09946 0.874961 6.94997e-14
16 63 7.13163 0.899092 5.08049e-14
17 63 0.960858 0.823146 1.42453e-13
18 63 7.86127 0.765164 9.13257e-13
19 63 2.18831 0.857514 2.36788e-12
20 63 2.69412 0.873514 1.72646e-12
21 63 3.22686 0.854977 3.16982e-12
22 63 3.90114 0.83286 1.46715e-11
23 63 -1.87936 0.731791 2.56669e-11
24 63 5.23549 0.467469 3.96072e-11
25 63 -0.0152304 0.585262 2.91527e-11
26 63 6.90856 0.561465 6.13175e-12
27 63 7.94249 0.481544 1.91643e-11
28 63 2.71855 0.796316 4.46703e-11
29 63 2.78233 0.927623 5.19916e-11
30 63 2.52523 0.893915 3.52648e-11
31 63 1.98379 0.864416 7.15337e-11
32 63 7.71306 0.893623 3.94176e-11
33 63 0.901452 0.94227 2.79481e-11
34 63 0.630931 0.962109 1.1603e-10
35 63 6.73411 0.9549 2.45234e-10
36 63 6.98305 0.915909 1.98418e-10
37 63 7.30336 0.745334 3.60116e-10
38 63 1.79579 0.713029 3.28789e-10
39 63 2.66369 0.883387 7.17343e-10
40 63 3.12466 0.950989 9.98484e-10
41 63 3.32105 0.989557 6.66253e-10
42 63 3.19019 0.984867 7.9776e-10
43 63 2.9668 0.967295 6.9518e-10
44 63 2.68869 0.924006 4.72638e-10
45 63 2.35305 0.726676 3.01671e-10
46 63 1.90741 0.629926 1.65289e-10
47 63 1.76974 0.5408 9.39331e-11
48 63 6.50575 0.536952 3.859e-11
49 63 -0.330834 0.768621 3.12683e-11
50 63 5.87995 0.984113 2.33754e-11
51 63 5.8481 0.980202 1.1899e-11
52 63 -0.523224 0.975742 5.65702e-12
53 63 -0.503399 0.972877 2.48293e-12
54 63 -0.681236 0.964992 9.80502e-13
55 63 5.53954 0.965553 3.31912e-13
56 63 5.74665 0.936243 1.00409e-13
57 63 -0.268643 0.857271 2.8932e-14
58 63 6.79827 0.796694 8.39559e-15
59 63 0.979073 0.81989 2.22386e-15
60 63 1.386 0.949981 5.83563e-16
61 63 7.69737 0.976196 1.47068e-16
62 63 1.29602 0.993949 3.47139e-17
63 63 1.30453 0.983961 7.81508e-18
