# Step 5000
# x y theta R psi_density
61 109 2.7374 0.990846 1.06071e-06
62 109 2.75815 0.988465 2.01751e-06
63 109 2.76179 0.975773 8.0767e-06
64 109 2.72051 0.951548 5.22861e-05
65 109 2.62464 0.920701 0.000334719
66 109 2.49321 0.883555 0.00199753
67 109 1.96615 0.8204 0.0113124
68 109 7.85991 0.861572 0.0611675
69 109 7.55745 0.967145 0.272573
70 109 1.29443 0.964484 0.951395
71 109 7.67434 0.932445 2.91563
72 109 1.95316 0.863007 6.84675
73 109 2.66636 0.75439 11.4088
74 109 3.47565 0.67962 13.6782
75 109 10.7058 0.683375 12.2474
76 109 11.5283 0.649162 11.1455
77 109 6.50428 0.443148 23.04
78 109 14.6591 0.51016 87.4713
79 109 12.0889 0.347003 177.975
80 109 19.1508 0.251878 252.103
81 109 29.0037 0.293163 306.433
82 109 25.588 0.0299245 332.466
83 109 30.974 0.0985798 407.367
84 109 36.1962 0.293818 345.799
85 109 45.9002 0.142099 522.137
86 109 59.4332 0.408035 361.042
87 109 18.434 0.241281 33.8122
88 109 10.7898 0.372382 76.6707
89 109 27.3199 0.249342 299.994
90 109 59.8717 0.273207 473.048
91 109 105.228 0.415976 2110.58
92 109 232.215 0.434471 5292.82
93 109 561.308 0.734686 12669.6
94 109 1007.94 0.359341 19677.4
95 109 1402.76 0.236624 28057.3
96 109 1934.22 0.32107 35597.6
97 109 2334.81 0.201725 41538
98 109 2951.52 0.463592 42588.9
99 109 3290.93 0.064688 43351.5
100 109 3684.35 0.466353 45653.3
101 109 4001.32 0.426455 45530.2
102 109 3916.52 0.443331 41058.9
103 109 3965.73 0.341559 40975.9
104 109 3910.44 0.611755 36486.5
105 109 3316.35 0.301078 37839.2
106 109 2630.97 0.254657 39008.5
107 109 2459.21 0.413996 43587
108 109 2702.34 0.328481 52586.4
109 109 2936.53 0.420778 58048.3
110 109 3227.67 0.590052 60389.5
111 109 3185.4 0.18258 57469.1
112 109 2976.93 0.134012 42602.8
113 109 1749.53 0.394163 17792.5
114 109 794.831 0.413538 1398.64
115 109 385.568 0.387365 9191.15
116 109 1710.95 0.112358 54516.1
117 109 5622.33 0.122231 130682
118 109 12178.3 0.723966 231580
119 109 20631 0.415131 356049
120 109 28225.8 0.31047 470604
121 109 34903.5 0.184179 597249
122 109 40531.2 0.219573 667834
123 109 46702.3 0.0535764 745719
124 109 46231.7 0.380981 720096
125 109 48469.6 0.489654 701493
126 109 50430.3 0.570313 680461
127 109 46543.6 0.211164 626268
128 109 48659.2 0.358469 672321
129 109 53677.5 0.311856 718157
130 109 58034.4 0.210343 806609
131 109 63369.2 0.412092 856438
132 109 71619.6 0.436474 972207
133 109 69274.1 0.61522 994186
134 109 67039.5 0.419748 904974
135 109 66720.8 0.604676 999171
136 109 56925.7 0.588199 854569
137 109 51765.3 0.388205 824433
138 109 43512 0.457625 728763
139 109 33524.3 0.15367 574848
140 109 26992.8 0.452279 512618
141 109 22251.3 0.211443 404472
142 109 19006.8 0.533412 361694
143 109 17822.1 0.368051 307617
144 109 15874.7 0.421859 262550
145 109 13633.6 0.544542 219258
146 109 11412.5 0.0862133 187576
147 109 10084.6 0.178304 156767
148 109 10549.6 0.359526 166278
149 109 9786.59 0.165364 168038
150 109 8695.79 0.220472 164731
151 109 7068.51 0.510548 135813
152 109 6091.4 0.360502 122191
153 109 5416.71 0.329475 99726
154 109 4894.37 0.0662611 92436.2
155 109 3809.79 0.167954 71103.6
156 109 2621.45 0.343013 50153.3
157 109 1773.04 0.335051 32984.1
158 109 1642.16 0.27463 24422.8
159 109 1584.87 0.0568072 23249
160 109 1502.9 0.350845 22827.9
161 109 1271.44 0.193937 20218.9
162 109 1113.92 0.0713864 17195.7
163 109 827.03 0.178426 15134
164 109 621.484 0.286429 11928.6
165 109 473.915 0.244682 9479.27
166 109 365.352 0.549468 6081.98
167 109 265.97 0.412273 4805.86
168 109 136.669 0.523804 2443.38
169 109 101.638 0.0305632 464.164
170 109 106.655 0.136257 399.583
171 109 122.515 0.393239 563.218
172 109 127.864 0.325081 1032.68
173 109 135.723 0.233713 1762.05
174 109 110.451 0.386145 1898.55
175 109 64.4764 0.521822 1126.47
176 109 35.5855 0.4129 571.952
177 109 28.4389 0.267928 388.104
178 109 15.4602 0.2426 130.419
179 109 15.3636 0.48977 76.6539
180 109 11.2562 0.491226 64.5417
181 109 15.1466 0.41964 49.9987
182 109 7.5755 0.504829 38.1109
183 109 6.34133 0.45545 16.6997
184 109 5.24933 0.657175 8.67842
185 109 4.61934 0.731103 7.83054
186 109 -2.33448 0.624391 9.70703
187 109 -2.72172 0.385147 3.39383
188 109 5.70307 0.386903 0.694538
189 109 -0.556588 0.828831 0.196648
190 109 -0.564667 0.929625 0.0719268
191 109 -0.764486 0.954428 0.0322812
192 109 -0.847666 0.976879 0.0150576
193 109 -0.710986 0.982961 0.00651512
194 109 -0.803345 0.985689 0.00257846
195 109 -0.924161 0.990183 0.000944398
196 109 -0.814388 0.992725 0.000323805
197 109 -0.966334 0.990376 0.000103725
198 109 -1.09486 0.994453 3.14605e-05
199 109 5.13409 0.996768 9.06938e-06
200 109 -1.28834 0.998811 2.4891e-06
201 109 5.0948 0.998831 6.4842e-07
202 109 5.07622 0.997258 1.59838e-07
203 109 4.95387 0.996319 3.74163e-08
204 109 4.92683 0.995257 8.3484e-09
205 109 -1.5173 0.99382 1.77981e-09
206 109 4.70205 0.993848 3.64807e-10
207 109 4.50746 0.99507 7.23536e-11
208 109 4.56272 0.99505 1.39372e-11
209 109 4.49152 0.991636 2.60676e-12
210 109 4.29229 0.99223 4.74674e-13
211 109 4.39148 0.995008 8.42502e-14
212 109 4.34743 0.995294 1.45027e-14
213 109 10.6972 0.993467 2.41828e-15
214 109 4.48265 0.991853 3.92869e-16
215 109 4.37404 0.990716 6.23912e-17
216 109 4.42014 0.99292 9.69237e-18
217 109 4.50887 0.990803 1.45985e-18
218 109 4.59747 0.988955 2.11822e-19
219 109 4.65447 0.987707 2.95606e-20
220 109 4.72709 0.976899 3.96058e-21
221 109 4.75009 0.945739 5.0858e-22
222 109 -1.39846 0.82634 6.3154e-23
223 109 4.7794 0.224145 5.19112e-24
224 109 1.5543 0.212302 4.0464e-25
225 109 1.7346 0.819217 4.67136e-26
226 109 2.04819 0.924896 6.12482e-27
227 109 2.38282 0.937248 8.38655e-28
228 109 2.67129 0.902607 1.13009e-28
229 109 9.63353 0.864127 1.45336e-29
230 109 3.91217 0.903566 1.80831e-30
231 109 4.39221 0.938637 2.1494e-31
232 109 4.69737 0.947687 2.39088e-32
233 109 -1.29067 0.961749 2.48397e-33
234 109 -0.982936 0.964457 2.40546e-34
235 109 -0.694283 0.969272 2.18045e-35
236 109 -0.425416 0.983345 1.8655e-36
237 109 -0.244406 0.98513 1.51154e-37
238 109 0.0142753 0.972227 1.16864e-38
239 109 0.226717 0.949046 8.69311e-40
240 109 6.9632 0.902957 6.22975e-41
241 109 1.38264 0.8769 4.32441e-42
242 109 1.8711 0.924722 2.97075e-43
243 109 2.14975 0.978286 1.96182e-44
244 109 2.26282 0.986432 1.4013e-45
245 109 8.81738 0.976043 0
246 109 2.58937 0.966052 0
247 109 2.96174 0.941433 0
248 109 3.21721 0.926678 0
249 109 3.74907 0.911815 0
250 109 4.19188 0.829346 0
251 109 -1.24737 0.385654 0
252 109 0.0973128 0.421121 0
253 109 7.00792 0.877323 0
254 109 0.898387 0.962276 0
255 109 1.09693 0.986718 0
0 110 1.26968 0.970457 0
1 110 7.74166 0.963197 0
2 110 1.83622 0.963532 0
3 110 2.05576 0.983531 0
4 110 2.05723 0.988663 0
5 110 2.09455 0.995417 0
6 110 2.17627 0.99802 0
7 110 2.31324 0.997123 0
8 110 2.19717 0.991981 0
9 110 -4.13918 0.990325 0
10 110 2.10942 0.991805 0
11 110 2.22449 0.99176 0
12 110 2.38802 0.994798 0
13 110 2.49399 0.997846 0
14 110 2.41984 0.994894 1.4013e-45
15 110 2.4784 0.990747 2.24208e-44
16 110 8.9636 0.993203 2.39622e-43
17 110 2.73065 0.997053 2.54756e-42
18 110 2.64386 0.997466 2.74472e-41
19 110 2.61695 0.996226 3.02217e-40
20 110 2.8332 0.993899 3.38001e-39
21 110 9.19148 0.972775 3.75803e-38
22 110 9.42852 0.946669 4.06457e-37
23 110 3.34998 0.923332 4.17991e-36
24 110 3.76614 0.922466 4.02815e-35
25 110 4.16652 0.936861 3.59572e-34
26 110 4.51251 0.958147 3.03791e-33
27 110 4.72467 0.974077 2.57394e-32
28 110 4.62335 0.976769 2.23759e-31
29 110 4.72396 0.977255 1.99995e-30
30 110 -1.62151 0.981831 1.84364e-29
31 110 4.67953 0.971236 1.71176e-28
32 110 4.54178 0.960704 1.55921e-27
33 110 -1.92256 0.959354 1.34186e-26
34 110 4.00946 0.960105 1.05322e-25
35 110 3.68773 0.96174 7.37263e-25
36 110 3.35867 0.966095 4.61439e-24
37 110 3.07782 0.957569 2.65783e-23
38 110 2.70857 0.927167 1.45717e-22
39 110 8.53817 0.805934 7.59811e-22
40 110 1.44871 0.741952 3.89717e-21
41 110 7.05745 0.838504 1.99594e-20
42 110 0.314321 0.890102 9.90214e-20
43 110 6.20566 0.933436 4.81572e-19
44 110 -0.45205 0.958683 2.81224e-18
45 110 5.59842 0.975379 2.52277e-17
46 110 -0.690604 0.982951 2.57389e-16
47 110 -0.535511 0.964802 2.49467e-15
48 110 -0.224336 0.940403 2.25017e-14
49 110 6.45777 0.902742 1.85333e-13
50 110 0.636058 0.894059 1.36138e-12
51 110 1.11616 0.943677 8.34833e-12
52 110 1.41482 0.975187 4.25774e-11
53 110 1.6704 0.982339 1.98107e-10
54 110 1.82572 0.988129 8.39639e-10
55 110 1.88582 0.987081 3.21273e-09
56 110 2.05747 0.978633 1.11263e-08
57 110 2.32922 0.98222 3.45277e-08
58 110 2.51932 0.991829 9.27116e-08
59 110 2.59385 0.993674 2.08179e-07
60 110 2.55373 0.993367 3.67198e-07
61 110 2.64089 0.987295 4.0215e-07
62 110 2.53891 0.98446 7.81965e-08
63 110 2.58187 0.973583 2.55871e-06
64 110 2.40264 0.956296 4.61247e-05
65 110 2.1656 0.949079 0.000426202
66 110 1.99712 0.951784 0.00298368
67 110 1.74066 0.951985 0.0172679
68 110 1.48396 0.977636 0.0847458
69 110 1.44219 0.995137 0.351032
70 110 1.36164 0.984837 1.26439
71 110 1.68996 0.939473 3.76429
72 110 2.069 0.850891 8.41925
73 110 2.75275 0.735265 13.4793
74 110 10.0989 0.674731 15.6296
75 110 4.69255 0.702198 14.1119
76 110 11.9057 0.664556 11.201
77 110 6.55962 0.564627 12.7974
78 110 13.9478 0.44879 54.8266
79 110 11.659 0.303039 129.764
80 110 24.289 0.21985 240.13
81 110 32.0626 0.126749 426.557
82 110 40.3416 0.380435 488.393
83 110 51.678 0.120401 606.92
84 110 59.0104 0.206183 733.297
85 110 68.0823 0.602564 789.013
86 110 91.6595 0.0399421 439.8
87 110 49.7376 0.191863 154.827
88 110 28.8996 0.240844 268.987
89 110 23.5213 0.284541 274.25
90 110 25.5642 0.419378 328.092
91 110 62.9822 0.38571 1654.59
92 110 180.41 0.491298 4609.15
93 110 516.938 0.463426 11314.9
94 110 999.378 0.193208 20865.9
95 110 1628.38 0.322083 30465
96 110 2161.39 0.351178 36535.6
97 110 2759.15 0.23388 43657
98 110 3231.6 0.348872 43976.2
99 110 3707.32 0.228471 45907.5
100 110 3852.49 0.289992 43574.3
101 110 4131.27 0.150446 42048.9
102 110 4010.02 0.240544 44275.6
103 110 4209.5 0.2892 46975.9
104 110 4424.1 0.451873 58163.7
105 110 4611.71 0.414274 69841.4
106 110 4683.61 0.358583 91141.5
107 110 4967.11 0.132231 106786
108 110 5547.6 0.58461 118690
109 110 5814.15 0.255104 120732
110 110 6505.86 0.532314 120649
111 110 6347.07 0.537823 106069
112 110 5535.41 0.482621 67794.9
113 110 3044.82 0.284758 34073.2
114 110 1218.4 0.304109 3597.61
115 110 560.403 0.0845187 11652.7
116 110 2502.84 0.565125 76294.2
117 110 7349.32 0.309687 155383
118 110 14636.6 0.231702 255455
119 110 23153.7 0.239025 373605
120 110 33438.3 0.160782 507264
121 110 36789.6 0.07042 635170
122 110 43117.5 0.315565 739332
123 110 47330.1 0.374888 735594
124 110 51014 0.281642 821010
125 110 52628.1 0.46734 814207
126 110 56045.5 0.459476 830582
127 110 56229.3 0.156251 757042
128 110 56433.2 0.119277 726902
129 110 53732.7 0.324483 743532
130 110 56011.5 0.715216 769059
131 110 60261.3 0.509042 856893
132 110 69187.1 0.181523 915387
133 110 65310.1 0.549552 875655
134 110 65237.1 0.288116 955394
135 110 68032.1 0.293567 997193
136 110 59722.8 0.426226 888123
137 110 52606.7 0.0814436 834545
138 110 49844.8 0.14547 801731
139 110 42314.1 0.241268 707000
140 110 33257.3 0.177719 610976
141 110 28097 0.368698 533385
142 110 23854.3 0.194419 446440
143 110 22924.2 0.120298 399991
144 110 20472.7 0.452971 324893
145 110 16583.5 0.519392 299220
146 110 13886.4 0.222815 236549
147 110 12285.3 0.525583 215874
148 110 13160.5 0.437986 226163
149 110 12732.3 0.290941 218552
150 110 11466 0.62785 213745
151 110 9628.71 0.32621 176999
152 110 8295.08 0.0787625 143085
153 110 6885.71 0.293238 117745
154 110 6058.52 0.223315 101185
155 110 5091.71 0.420874 90809.2
156 110 3797.99 0.389078 64538.4
157 110 2609.39 0.31791 42037.6
158 110 2061.66 0.240559 35840.6
159 110 2011.12 0.537926 32972.4
160 110 1831.64 0.389433 28245
161 110 1577.97 0.282322 26237.1
162 110 1311.08 0.13078 22943
163 110 1097.8 0.139423 18510.8
164 110 793.978 0.306651 12258
165 110 519.484 0.406185 9669.3
166 110 427.593 0.320577 6510.69
167 110 273.574 0.410374 5022.13
168 110 129.685 0.436468 2631.43
169 110 95.4893 0.130954 402.417
170 110 113.133 0.0931559 186.865
171 110 105.997 0.120254 336.553
172 110 102.264 0.208891 421.652
173 110 119.669 0.332852 1625.31
174 110 87.9372 0.223047 1968.92
175 110 49.3511 0.0725434 1052.96
176 110 30.0786 0.219556 496.901
177 110 17.9951 0.429775 222.318
178 110 14.5425 0.692704 105.845
179 110 9.94011 0.629126 59.2136
180 110 8.94234 0.424398 35.4014
181 110 7.50567 0.271133 22.5873
182 110 6.35309 0.507449 16.0458
183 110 5.41408 0.700004 6.43169
184 110 4.87554 0.776918 8.22091
185 110 4.19467 0.727366 9.98411
186 110 3.40433 0.557823 10.1043
187 110 8.01724 0.209815 3.67478
188 110 0.45769 0.413902 1.07291
189 110 0.0479662 0.847799 0.396943
190 110 6.13823 0.91991 0.172156
191 110 -0.432553 0.944359 0.0782929
192 110 -0.53632 0.972112 0.0322912
193 110 -0.603503 0.985269 0.0119535
194 110 5.67997 0.988406 0.00409356
195 110 -0.758054 0.991265 0.00133172
196 110 -0.72913 0.993334 0.000418788
197 110 -0.924204 0.98884 0.000126455
198 110 -1.10544 0.993751 3.68496e-05
199 110 5.07585 0.997312 1.03024e-05
200 110 4.99159 0.998986 2.74863e-06
201 110 5.09224 0.99858 6.98021e-07
202 110 5.07468 0.997471 1.68838e-07
203 110 4.88146 0.997186 3.90385e-08
204 110 -1.38183 0.997511 8.70192e-09
205 110 4.84265 0.994807 1.88304e-09
206 110 4.62327 0.987163 3.94863e-10
207 110 4.50466 0.990981 8.11821e-11
208 110 -1.9172 0.990438 1.62719e-11
209 110 4.28312 0.990395 3.17261e-12
210 110 4.24042 0.991674 5.98437e-13
211 110 4.16498 0.995862 1.08795e-13
212 110 4.24137 0.993213 1.89557e-14
213 110 4.36701 0.994716 3.20097e-15
214 110 4.23525 0.996645 5.26793e-16
215 110 4.30528 0.995659 8.38334e-17
216 110 10.7533 0.997253 1.27891e-17
217 110 4.41365 0.998787 1.85976e-18
218 110 4.46536 0.997099 2.56784e-19
219 110 4.515 0.990424 3.36022e-20
220 110 4.58842 0.981883 4.20584e-21
221 110 4.40822 0.952796 5.04445e-22
222 110 4.39902 0.890994 6.07473e-23
223 110 3.85027 0.554963 6.30574e-24
224 110 2.85705 0.563259 6.49616e-25
225 110 2.31903 0.893639 8.06904e-26
226 110 2.17483 0.971228 1.05603e-26
227 110 2.37738 0.964228 1.38367e-27
228 110 2.78554 0.923599 1.76756e-28
229 110 3.23901 0.877579 2.15933e-29
230 110 3.94426 0.900203 2.51029e-30
231 110 4.3197 0.947311 2.76093e-31
232 110 10.9332 0.961413 2.82806e-32
233 110 -1.27288 0.967314 2.69642e-33
234 110 -0.964213 0.970157 2.41504e-34
235 110 -0.700348 0.970201 2.05128e-35
236 110 5.78662 0.976591 1.67047e-36
237 110 5.95902 0.978492 1.3206e-37
238 110 -0.0825599 0.948706 1.01713e-38
239 110 0.315342 0.926205 7.705e-40
240 110 0.79108 0.891912 5.73229e-41
241 110 1.30949 0.882994 4.19689e-42
242 110 1.92333 0.948004 3.05483e-43
243 110 2.16376 0.991408 2.24208e-44
244 110 2.21928 0.987152 1.4013e-45
245 110 2.2687 0.971305 0
246 110 8.64476 0.942451 0
247 110 2.64766 0.870248 0
248 110 3.34962 0.82675 0
249 110 3.84353 0.861967 0
250 110 4.53652 0.877142 0
251 110 -1.20172 0.774547 0
252 110 5.95807 0.737622 0
253 110 6.58253 0.859541 0
254 110 0.750719 0.933657 0
255 110 0.965302 0.963679 0
0 111 1.50439 0.943757 0
1 111 1.74639 0.964971 0
2 111 1.91854 0.971689 0
3 111 2.18529 0.987747 0
4 111 2.26582 0.995263 0
5 111 2.20784 0.995958 0
6 111 2.18551 0.997095 0
7 111 2.22877 0.995988 0
8 111 2.07668 0.992844 0
9 111 1.99841 0.997136 0
10 111 2.02641 0.996126 0
11 111 2.13223 0.991195 0
12 111 2.33019 0.993753 0
13 111 2.38579 0.997469 0
14 111 2.53087 0.996222 2.8026e-45
15 111 2.62415 0.993687 4.06377e-44
16 111 2.68891 0.995757 4.41409e-43
17 111 8.99117 0.999055 4.56683e-42
18 111 2.78129 0.998819 4.60158e-41
19 111 9.01254 0.995461 4.54452e-40
20 111 2.61717 0.984111 4.45376e-39
21 111 2.67348 0.962935 4.42909e-38
22 111 2.68051 0.92992 4.55183e-37
23 111 2.93891 0.859665 4.79133e-36
24 111 3.6399 0.716144 5.07549e-35
25 111 4.15172 0.728245 5.48175e-34
26 111 4.75448 0.914995 5.39128e-33
27 111 4.87349 0.956997 4.62863e-32
28 111 5.04108 0.969296 4.09501e-31
29 111 -1.37493 0.973191 3.67961e-30
30 111 4.91069 0.974798 3.34716e-29
31 111 4.90264 0.973425 3.05578e-28
32 111 4.78412 0.965642 2.74642e-27
33 111 4.54052 0.94853 2.37798e-26
34 111 4.21556 0.938025 1.93913e-25
35 111 3.80229 0.943558 1.43394e-24
36 111 3.46929 0.950482 9.25119e-24
37 111 3.12642 0.944888 5.21012e-23
38 111 2.74878 0.933691 2.66257e-22
39 111 8.5083 0.90238 1.2651e-21
40 111 1.78991 0.836824 5.96698e-21
41 111 1.10859 0.666218 3.1483e-20
42 111 6.52955 0.666909 2.0421e-19
43 111 5.7571 0.867021 1.15556e-18
44 111 -0.75804 0.934578 4.00391e-18
45 111 -0.872644 0.969929 1.38572e-17
46 111 -0.907853 0.973788 6.7286e-17
47 111 -0.817375 0.941619 5.03787e-16
48 111 5.65392 0.885326 4.67008e-15
49 111 -0.180603 0.681553 4.59144e-14
50 111 0.619798 0.704218 4.81924e-13
51 111 7.47659 0.923906 3.88396e-12
52 111 7.76742 0.974883 2.07281e-11
53 111 1.62374 0.988222 1.00672e-10
54 111 1.72896 0.993005 4.51237e-10
55 111 1.8936 0.991255 1.8626e-09
56 111 2.16039 0.98682 7.18345e-09
57 111 2.32343 0.987027 2.63753e-08
58 111 2.39581 0.991085 9.45341e-08
59 111 2.54163 0.997141 3.37521e-07
60 111 2.43296 0.994 1.19217e-06
61 111 2.43452 0.987096 4.0604e-06
62 111 2.30966 0.98124 1.27464e-05
63 111 2.32891 0.974859 3.57524e-05
64 111 2.09173 0.971154 9.72884e-05
65 111 8.19816 0.980607 0.000360138
66 111 1.82586 0.988942 0.00210953
67 111 1.77725 0.9866 0.0134883
68 111 1.4927 0.990883 0.0760492
69 111 1.41804 0.998504 0.365629
70 111 1.47636 0.984292 1.46257
71 111 1.818 0.918978 4.67257
72 111 2.30252 0.813539 11.3606
73 111 3.13424 0.657088 19.7473
74 111 10.3537 0.612795 26.6242
75 111 5.03513 0.560821 29.1641
76 111 5.77781 0.42289 30.1891
77 111 6.80342 0.454861 20.7656
78 111 7.29364 0.296556 9.4746
79 111 10.0315 0.474337 26.9305
80 111 14.6568 0.189313 74.3922
81 111 23.057 0.245479 243.68
82 111 36.6743 0.335596 590.444
83 111 62.5028 0.128326 913.566
84 111 97.3506 0.175411 1299.93
85 111 111.531 0.297788 1472.31
86 111 121.64 0.0108558 877.677
87 111 114.514 0.173445 406.42
88 111 87.8456 0.437985 497.314
89 111 66.3016 0.322737 401.972
90 111 49.1221 0.0727479 786.284
91 111 72.4601 0.497339 1913.92
92 111 182.116 0.34043 4725.53
93 111 446.321 0.272262 11070.4
94 111 939.829 0.293853 19360.1
95 111 1549.89 0.151668 28742.8
96 111 2069.94 0.194531 36727.1
97 111 2836.44 0.152236 41650.8
98 111 3197.22 0.290599 40064.9
99 111 3549.39 0.14474 45733.6
100 111 3953.47 0.518671 45266.3
101 111 4010.21 0.412034 43999
102 111 4041.66 0.158663 50334.2
103 111 4593.39 0.219184 61724.1
104 111 5528.67 0.261141 87731.9
105 111 7410.73 0.221779 124167
106 111 8872.48 0.4114 176070
107 111 9965.14 0.190981 194900
108 111 11452.8 0.329038 211670
109 111 11233.4 0.272137 240113
110 111 12735.6 0.558026 199380
111 111 11073.6 0.454874 169471
112 111 9110.62 0.102131 111846
113 111 4553.94 0.145247 44672
114 111 1458.84 0.303443 7737.47
115 111 800.848 0.162888 17787.6
116 111 3097.29 0.410032 72435
117 111 8367.38 0.185901 156973
118 111 16719.7 0.139356 280778
119 111 26998 0.457053 416642
120 111 34037.3 0.384322 505080
121 111 39321.2 0.241221 583391
122 111 43439.4 0.256747 678544
123 111 46466.4 0.37216 720837
124 111 50572.7 0.0470736 764954
125 111 57093.9 0.732387 917636
126 111 62447.6 0.438163 912790
127 111 63570.5 0.353006 851314
128 111 58460.2 0.0422866 764282
129 111 52688.6 0.471342 701564
130 111 51445.3 0.401981 679835
131 111 50824.3 0.437319 699308
132 111 54316.3 0.100695 728102
133 111 54091.4 0.455777 762233
134 111 53081.9 0.63979 775140
135 111 56919 0.497331 861327
136 111 58127.5 0.399671 875641
137 111 54055.9 0.363934 879993
138 111 51568.9 0.290832 840359
139 111 45292.2 0.220894 785878
140 111 40568.9 0.195315 707920
141 111 33890.2 0.384347 651749
142 111 28781.9 0.423708 552138
143 111 27536.6 0.426187 481205
144 111 23627.2 0.654275 386461
145 111 19240 0.213477 328983
146 111 16366.3 0.376296 289041
147 111 15381.7 0.125861 251568
148 111 15469.9 0.42265 261050
149 111 14903.1 0.301856 239322
150 111 13223.1 0.281669 210755
151 111 10766.1 0.29481 181284
152 111 8848.34 0.0823866 149107
153 111 7419.2 0.374286 119530
154 111 6687.49 0.337932 110369
155 111 6132.3 0.0752742 105827
156 111 4906.28 0.286586 88021.9
157 111 3678.55 0.296993 60792.9
158 111 2933.79 0.289382 42202.7
159 111 2715.95 0.537652 40719.8
160 111 2342.17 0.354163 36380.5
161 111 2009.79 0.285319 29557.8
162 111 1591.77 0.193638 26688.7
163 111 1314.05 0.150186 21537
164 111 893.312 0.207233 14465.3
165 111 683.856 0.298041 10003.9
166 111 471.777 0.28658 8159.1
167 111 287.548 0.546475 6566.18
168 111 131.345 0.386458 3300.09
169 111 65.2019 0.419723 643.949
170 111 66.6958 0.150425 123.818
171 111 68.0129 0.273608 147.148
172 111 80.9857 0.353527 666.703
173 111 103.8 0.265322 1201.13
174 111 92.0484 0.221555 1615.25
175 111 52.2428 0.41153 1058
176 111 31.7473 0.537127 610.041
177 111 17.2668 0.222778 321.708
178 111 10.4103 0.185797 78.8997
179 111 10.3462 0.500807 53.38
180 111 9.24139 0.416863 66.8493
181 111 7.48451 0.258373 41.9322
182 111 6.25418 0.572522 20.9368
183 111 5.57825 0.750966 16.9193
184 111 5.08575 0.680534 24.152
185 111 4.12126 0.639931 20.1551
186 111 2.92099 0.566347 14.8812
187 111 1.82134 0.552563 8.24113
188 111 7.34493 0.738408 3.37386
