# Step 0
# x y theta R psi_density
154 167 0.878225 0.251832 8.69183e-41
155 167 3.30936 0.271559 1.04327e-41
156 167 1.09467 0.363791 1.15607e-42
157 167 5.59143 0.321974 1.17709e-43
158 167 5.23879 0.28904 1.12104e-44
159 167 2.19524 0.301801 1.4013e-45
160 167 5.21704 0.551131 0
161 167 3.34855 0.25768 0
162 167 0.998351 0.0674545 0
163 167 3.86179 0.299293 0
164 167 4.27174 0.317883 0
165 167 0.523094 0.318327 0
166 167 1.96817 0.818084 0
167 167 0.0379096 0.418424 0
168 167 1.98265 0.555681 0
169 167 2.10733 0.429974 0
170 167 3.95841 0.324012 0
171 167 1.25046 0.229696 0
172 167 0.190512 0.308589 0
173 167 1.98339 0.120907 0
174 167 5.18585 0.213016 0
175 167 2.50788 0.118394 0
176 167 2.60679 0.186784 0
177 167 2.94713 0.12537 0
178 167 4.72034 0.421615 0
179 167 3.01778 0.191815 0
180 167 0.573988 0.190435 0
181 167 1.29663 0.249011 0
182 167 1.18601 0.524845 0
183 167 3.18689 0.488796 0
184 167 0.193221 0.457338 0
185 167 1.78258 0.146513 0
186 167 3.81324 0.227266 0
187 167 2.23488 0.624447 0
188 167 4.44416 0.371396 0
189 167 2.45842 0.0704707 0
190 167 6.15584 0.363957 0
191 167 6.06609 0.624253 0
192 167 5.03045 0.502054 0
193 167 6.00074 0.476519 0
194 167 1.28437 0.465356 0
195 167 4.72129 0.852933 0
196 167 2.02051 0.210608 0
197 167 4.55489 0.756871 0
198 167 2.34909 0.516677 0
199 167 1.81853 0.406811 0
200 167 6.02751 0.426619 0
201 167 1.31477 0.330543 0
202 167 4.76871 0.37998 0
203 167 4.24 0.288703 0
204 167 1.90904 0.21379 0
205 167 2.87778 0.198234 0
206 167 0.897154 0.151639 0
207 167 5.79128 0.293157 0
208 167 6.08009 0.273581 0
209 167 4.60616 0.439978 0
210 167 5.33646 0.519538 0
211 167 0.515985 0.392243 0
212 167 2.41061 0.240961 0
213 167 2.08012 0.532291 0
214 167 3.54442 0.543535 0
215 167 1.15314 0.220799 0
216 167 3.54051 0.245205 0
217 167 4.11256 0.343369 0
218 167 0.830906 0.183593 0
219 167 0.827497 0.155848 0
220 167 0.22145 0.254784 0
221 167 4.78075 0.177698 0
222 167 2.0807 0.262047 0
223 167 1.41371 0.339236 0
224 167 4.89483 0.533405 0
225 167 0.897808 0.249226 0
226 167 2.68698 0.386564 0
227 167 4.67356 0.697915 0
228 167 3.61043 0.530106 0
229 167 3.48103 0.116669 0
230 167 0.989349 0.439195 0
231 167 1.13711 0.433434 0
232 167 3.65986 0.470186 0
233 167 0.146789 0.26118 0
234 167 5.46429 0.277383 0
235 167 2.19807 0.442921 0
236 167 2.61249 0.449983 0
237 167 1.62275 0.18189 0
238 167 5.5069 0.341655 0
239 167 4.03284 0.50403 0
240 167 2.82847 0.534094 0
241 167 3.67587 0.354639 0
242 167 2.39391 0.328566 0
243 167 2.92478 0.255718 0
244 167 2.24773 0.358364 0
245 167 2.57878 0.586617 0
246 167 1.97771 0.368936 0
247 167 0.492094 0.535004 0
248 167 0.238264 0.433846 0
249 167 1.09414 0.589647 0
250 167 1.57885 0.360763 0
251 167 5.59682 0.28231 0
252 167 3.84032 0.176626 0
253 167 6.02343 0.15601 0
254 167 2.13159 0.349325 0
255 167 2.52309 0.124736 0
0 168 4.52315 0.0400322 0
1 168 3.63446 0.309754 0
2 168 3.31701 0.341056 0
3 168 3.61712 0.0773685 0
4 168 3.67126 0.229597 0
5 168 4.80929 0.294869 0
6 168 4.19502 0.331354 0
7 168 6.0142 0.182115 0
8 168 5.95507 0.135876 0
9 168 2.65273 0.47602 0
10 168 0.221619 0.308033 0
11 168 0.0688309 0.0871422 0
12 168 0.775566 0.0786061 0
13 168 0.474758 0.389225 0
14 168 2.34581 0.235206 0
15 168 0.336462 0.667645 0
16 168 3.92379 0.270438 0
17 168 1.19694 0.471364 0
18 168 3.23214 0.314907 0
19 168 0.646476 0.648105 0
20 168 5.19798 0.315651 0
21 168 4.89898 0.248997 0
22 168 2.43049 0.276215 0
23 168 5.71955 0.166743 0
24 168 1.16485 0.445554 0
25 168 5.11134 0.288691 0
26 168 3.43201 0.309916 0
27 168 2.07211 0.205522 0
28 168 0.530358 0.515017 0
29 168 1.07091 0.505461 0
30 168 5.41998 0.166339 0
31 168 3.8127 0.290884 0
32 168 1.49249 0.366375 0
33 168 3.11446 0.299406 0
34 168 0.676729 0.21148 0
35 168 0.620876 0.102147 0
36 168 5.70292 0.218833 0
37 168 2.87743 0.213749 0
38 168 2.27513 0.257358 0
39 168 5.96222 0.0878839 0
40 168 2.50507 0.362919 0
41 168 2.10595 0.676607 0
42 168 1.71048 0.610577 0
43 168 3.55013 0.380521 0
44 168 3.51074 0.24964 0
45 168 0.0991325 0.467414 0
46 168 4.10899 0.13538 0
47 168 4.94997 0.286063 0
48 168 3.86842 0.171337 0
49 168 5.46557 0.650745 0
50 168 1.73866 0.208609 0
51 168 1.20702 0.136746 0
52 168 4.38238 0.260082 0
53 168 1.18375 0.247071 0
54 168 0.574021 0.136484 0
55 168 0.605439 0.475296 0
56 168 4.82843 0.103554 0
57 168 0.180554 0.154813 0
58 168 1.8166 0.240743 0
59 168 0.813637 0.211341 0
60 168 4.74373 0.470377 0
61 168 3.16007 0.271471 0
62 168 1.29627 0.497478 0
63 168 4.71454 0.346365 0
64 168 4.71161 0.572232 0
65 168 3.28921 0.390252 0
66 168 1.7367 0.422101 0
67 168 3.6837 0.146964 0
68 168 5.86095 0.430342 0
69 168 0.324072 0.188524 0
70 168 1.68077 0.316688 0
71 168 1.79416 0.309406 0
72 168 3.96904 0.252413 0
73 168 4.09283 0.0722525 0
74 168 1.29578 0.0775788 0
75 168 1.35585 0.169375 0
76 168 5.83245 0.17939 0
77 168 4.75405 0.272539 0
78 168 5.8651 0.4665 0
79 168 5.20845 0.411214 0
80 168 2.52743 0.067819 0
81 168 0.766236 0.36616 0
82 168 3.95521 0.107126 0
83 168 2.21764 0.574543 0
84 168 2.67308 0.318064 0
85 168 2.67674 0.139715 0
86 168 5.88671 0.238334 0
87 168 0.432351 0.051523 0
88 168 1.21218 0.0439605 0
89 168 3.8253 0.485243 0
90 168 5.54924 0.732884 0
91 168 5.76296 0.41365 0
92 168 3.51165 0.345148 0
93 168 0.216967 0.0855652 0
94 168 2.28096 0.251039 0
95 168 5.76957 0.534549 0
96 168 3.14185 0.22047 0
97 168 4.5622 0.450432 0
98 168 1.69243 0.453008 0
99 168 0.161613 0.482386 5.60519e-45
100 168 3.63325 0.0298605 4.90454e-44
101 168 5.24759 0.191646 4.4281e-43
102 168 6.21925 0.376845 3.68822e-42
103 168 5.31909 0.279271 2.83595e-41
104 168 3.48353 0.561721 2.01334e-40
105 168 3.82508 0.418203 1.31944e-39
106 168 5.1774 0.218881 7.9822e-39
107 168 0.123455 0.18684 4.45769e-38
108 168 5.97863 0.25943 2.29801e-37
109 168 3.33914 0.190335 1.09358e-36
110 168 5.97793 0.511566 4.80405e-36
111 168 4.80365 0.285787 1.94814e-35
112 168 0.954735 0.331498 7.29272e-35
113 168 1.03748 0.157599 2.52008e-34
114 168 2.21675 0.527089 8.03891e-34
115 168 1.65566 0.4526 2.36719e-33
116 168 2.7581 0.18683 6.43468e-33
117 168 3.79303 0.212012 1.61466e-32
118 168 2.74508 0.233049 3.74013e-32
119 168 0.356283 0.199036 7.99744e-32
120 168 6.13183 0.206143 1.5786e-31
121 168 2.67185 0.091783 2.87639e-31
122 168 5.34724 0.481191 4.83815e-31
123 168 0.466109 0.258335 7.51224e-31
124 168 5.09116 0.593993 1.07675e-30
125 168 1.08931 0.215512 1.42468e-30
126 168 4.27151 0.20859 1.7401e-30
127 168 4.1648 0.754266 1.96197e-30
128 168 5.71711 0.253413 2.04204e-30
129 168 2.01418 0.263927 1.96197e-30
130 168 0.687869 0.384854 1.7401e-30
131 168 5.43403 0.542889 1.42468e-30
132 168 2.08236 0.276782 1.07675e-30
133 168 1.46299 0.143063 7.51224e-31
134 168 3.05467 0.0936381 4.83815e-31
135 168 0.921381 0.384505 2.87639e-31
136 168 1.86578 0.583812 1.5786e-31
137 168 2.41544 0.557634 7.99744e-32
138 168 1.74094 0.153606 3.74013e-32
139 168 2.82848 0.0236625 1.61466e-32
140 168 2.42162 0.535731 6.43468e-33
141 168 4.86463 0.211017 2.36719e-33
142 168 5.77065 0.174947 8.03891e-34
143 168 0.633782 0.126923 2.52008e-34
144 168 5.17211 0.153964 7.29272e-35
145 168 5.85206 0.253476 1.94814e-35
146 168 4.31726 0.353038 4.80405e-36
147 168 6.25975 0.10712 1.09358e-36
148 168 2.10469 0.267994 2.29801e-37
149 168 5.21413 0.389443 4.45769e-38
150 168 4.22934 0.371555 7.9822e-39
151 168 2.03845 0.584063 1.31944e-39
152 168 4.42413 0.371039 2.01334e-40
153 168 3.20138 0.186618 2.83595e-41
154 168 1.18628 0.276921 3.68822e-42
155 168 1.09386 0.179807 4.4281e-43
156 168 4.48161 0.107734 4.90454e-44
157 168 4.47286 0.301912 5.60519e-45
158 168 3.33554 0.223586 0
159 168 3.14796 0.286958 0
160 168 1.13508 0.475756 0
161 168 2.6964 0.258291 0
162 168 5.47228 0.352093 0
163 168 5.36645 0.579487 0
164 168 4.15521 0.348514 0
165 168 6.26388 0.282573 0
166 168 5.61526 0.375954 0
167 168 0.912516 0.0774487 0
168 168 2.50446 0.304723 0
169 168 0.83361 0.528902 0
170 168 2.92811 0.0615463 0
171 168 4.88149 0.298455 0
172 168 0.974033 0.528496 0
173 168 5.53385 0.18299 0
174 168 3.5782 0.237645 0
175 168 4.70224 0.283574 0
176 168 0.283994 0.140738 0
177 168 0.589892 0.342387 0
178 168 3.90176 0.228229 0
179 168 5.26293 0.295244 0
180 168 5.49094 0.105918 0
181 168 4.32901 0.714841 0
182 168 1.26019 0.373922 0
183 168 1.22169 0.550639 0
184 168 5.54274 0.530495 0
185 168 0.712331 0.151127 0
186 168 4.30603 0.494349 0
187 168 3.3527 0.472142 0
188 168 2.64943 0.314819 0
189 168 2.76572 0.161852 0
190 168 5.9377 0.381275 0
191 168 5.41347 0.770578 0
192 168 5.43622 0.350723 0
193 168 2.55221 0.466162 0
194 168 0.672769 0.200902 0
195 168 6.27455 0.572828 0
196 168 0.915716 0.160334 0
197 168 3.23684 0.360293 0
198 168 1.66738 0.523834 0
199 168 3.20448 0.47783 0
200 168 1.91753 0.230591 0
201 168 5.63556 0.179022 0
202 168 6.08304 0.271704 0
203 168 2.57378 0.449824 0
204 168 0.44278 0.259142 0
205 168 4.16555 0.678954 0
206 168 2.36286 0.359396 0
207 168 6.20087 0.626742 0
208 168 0.560856 0.299997 0
209 168 0.746554 0.137179 0
210 168 4.39425 0.0621225 0
211 168 4.76655 0.145236 0
212 168 2.95529 0.382714 0
213 168 1.74579 0.54555 0
214 168 1.94705 0.752795 0
215 168 2.12531 0.600491 0
216 168 1.41886 0.271226 0
217 168 5.34271 0.169124 0
218 168 0.407995 0.202039 0
219 168 2.55693 0.416178 0
220 168 4.6996 0.271747 0
221 168 0.0207735 0.457418 0
222 168 5.51867 0.185691 0
223 168 4.43865 0.278136 0
224 168 0.459537 0.272182 0
225 168 5.62403 0.0730749 0
226 168 3.06229 0.0565371 0
227 168 4.09658 0.261083 0
228 168 5.53967 0.268782 0
229 168 5.53596 0.135313 0
230 168 2.56579 0.331492 0
231 168 1.49288 0.292377 0
232 168 1.61583 0.263124 0
233 168 4.81387 0.183756 0
234 168 5.8401 0.149847 0
235 168 0.452956 0.189448 0
236 168 0.0977117 0.332432 0
237 168 5.17054 0.134639 0
238 168 2.42746 0.138243 0
239 168 1.74024 0.32073 0
240 168 1.18787 0.398345 0
241 168 2.17663 0.0400996 0
242 168 6.10612 0.194994 0
243 168 6.14286 0.386549 0
244 168 2.08166 0.248188 0
245 168 6.0583 0.691731 0
246 168 1.88419 0.303232 0
247 168 5.37364 0.613075 0
248 168 1.3247 0.721501 0
249 168 5.19897 0.650412 0
250 168 2.21878 0.375386 0
251 168 1.22748 0.173246 0
252 168 5.87302 0.054406 0
253 168 1.34504 0.0765191 0
254 168 6.23719 0.585919 0
255 168 0.682696 0.122753 0
0 169 0.0606083 0.291305 0
1 169 5.46725 0.384561 0
2 169 3.68598 0.644908 0
3 169 2.65169 0.587969 0
4 169 0.516031 0.590893 0
5 169 3.6139 0.289296 0
6 169 2.4799 0.633584 0
7 169 3.04267 0.42781 0
8 169 3.96152 0.125975 0
9 169 4.02525 0.432188 0
10 169 6.03417 0.187976 0
11 169 4.11831 0.353803 0
12 169 2.12941 0.375286 0
13 169 2.06741 0.692326 0
14 169 2.9935 0.569263 0
15 169 1.63177 0.208499 0
16 169 2.36545 0.283853 0
17 169 5.2903 0.187334 0
18 169 5.40361 0.171527 0
19 169 3.94543 0.19549 0
20 169 3.66258 0.191514 0
21 169 2.68744 0.490669 0
22 169 3.99758 0.273056 0
23 169 5.06446 0.217392 0
24 169 4.6416 0.522422 0
25 169 0.220032 0.305174 0
26 169 4.59527 0.232557 0
27 169 4.52425 0.216497 0
28 169 0.624629 0.298628 0
29 169 0.943922 0.449972 0
30 169 4.94838 0.316377 0
31 169 3.51223 0.088663 0
32 169 5.16021 0.296947 0
33 169 1.1568 0.399523 0
34 169 0.192975 0.421367 0
35 169 1.01367 0.417216 0
36 169 2.84354 0.084156 0
37 169 3.28945 0.266363 0
38 169 5.38849 0.211097 0
39 169 4.50303 0.312808 0
40 169 6.22724 0.441883 0
41 169 0.501088 0.692616 0
42 169 0.820439 0.491571 0
43 169 0.532593 0.328676 0
44 169 3.38318 0.256449 0
45 169 1.67863 0.424672 0
46 169 4.29763 0.32985 0
47 169 0.830031 0.485792 0
48 169 0.643862 0.415908 0
49 169 2.89134 0.334341 0
50 169 2.36168 0.157617 0
51 169 5.20965 0.170652 0
52 169 5.26311 0.289031 0
53 169 0.736178 0.0676998 0
54 169 5.10577 0.376062 0
55 169 3.5458 0.231701 0
56 169 3.16549 0.216011 0
57 169 0.5926 0.227873 0
58 169 4.65032 0.555384 0
59 169 0.377243 0.256002 0
60 169 1.7422 0.314969 0
61 169 0.603554 0.339073 0
62 169 3.33311 0.219938 0
63 169 4.05408 0.0064303 0
64 169 5.59433 0.355794 0
65 169 4.61194 0.146192 0
66 169 6.03869 0.122755 0
67 169 4.78351 0.218564 0
68 169 1.87388 0.174622 0
69 169 3.43674 0.342648 0
70 169 2.87593 0.23525 0
71 169 3.55457 0.262424 0
72 169 3.59552 0.421416 0
73 169 4.41091 0.146138 0
74 169 0.520924 0.0951909 0
75 169 4.69658 0.679477 0
76 169 0.899627 0.37819 0
77 169 0.165064 0.355322 0
78 169 3.2654 0.575843 0
79 169 3.65632 0.304926 0
80 169 0.217997 0.15018 0
81 169 3.23647 0.0950238 0
82 169 3.35647 0.346782 0
83 169 0.330718 0.129272 0
84 169 4.47096 0.462621 0
85 169 1.32214 0.107207 0
86 169 4.99503 0.382049 0
87 169 1.95104 0.110932 0
88 169 3.0008 0.274578 0
89 169 5.60389 0.127408 0
90 169 5.06809 0.345231 0
91 169 4.91442 0.29853 0
92 169 1.00317 0.49448 0
93 169 0.303547 0.0934295 0
94 169 3.80479 0.393018 0
95 169 2.58127 0.221506 0
96 169 5.71147 0.31564 0
97 169 2.19801 0.240367 0
98 169 2.57913 0.31077 0
99 169 3.30499 0.185216 0
100 169 5.00213 0.29884 1.4013e-45
101 169 1.68484 0.413431 1.68156e-44
102 169 5.91808 0.0620106 1.44334e-43
103 169 3.39645 0.497473 1.11123e-42
104 169 5.2767 0.69087 7.88511e-42
105 169 3.30996 0.743805 5.16743e-41
106 169 4.84998 0.349083 3.12614e-40
107 169 0.318362 0.536747 1.74581e-39
108 169 5.02234 0.116326 8.99993e-39
109 169 3.2948 0.341224 4.2829e-38
110 169 2.82615 0.422365 1.88146e-37
111 169 0.698206 0.396688 7.62965e-37
112 169 4.66302 0.508358 2.8561e-36
113 169 0.826307 0.310747 9.86962e-36
114 169 1.21167 0.369119 3.14833e-35
115 169 0.796224 0.289335 9.27084e-35
116 169 0.0399537 0.272282 2.52008e-34
117 169 4.15706 0.269571 6.32359e-34
118 169 1.70476 0.333522 1.46478e-33
119 169 0.942309 0.428909 3.13209e-33
120 169 2.00938 0.520378 6.18237e-33
121 169 3.13256 0.312499 1.12651e-32
122 169 3.15996 0.379455 1.89481e-32
123 169 2.30641 0.169523 2.94209e-32
124 169 3.106 0.469277 4.21699e-32
125 169 2.68652 0.2098 5.57962e-32
126 169 5.16575 0.295168 6.81494e-32
127 169 0.180375 0.596431 7.68385e-32
128 169 5.45269 0.121506 7.99744e-32
129 169 1.53268 0.0643233 7.68385e-32
130 169 4.53345 0.346052 6.81494e-32
131 169 2.5411 0.314731 5.57962e-32
132 169 1.8483 0.16333 4.21699e-32
133 169 3.8631 0.324153 2.94209e-32
134 169 4.83003 0.367784 1.89481e-32
135 169 2.82459 0.500719 1.12651e-32
136 169 2.92599 0.612772 6.18237e-33
137 169 0.375107 0.51586 3.13209e-33
138 169 5.80907 0.421547 1.46478e-33
139 169 5.32079 0.553765 6.32359e-34
140 169 2.50289 0.218335 2.52008e-34
141 169 4.804 0.203553 9.27084e-35
142 169 1.96666 0.582774 3.14833e-35
143 169 4.58972 0.267434 9.86962e-36
144 169 3.24829 0.228996 2.8561e-36
145 169 2.89608 0.112299 7.62965e-37
146 169 0.353888 0.373091 1.88146e-37
147 169 6.06662 0.408047 4.2829e-38
148 169 5.262 0.464996 8.99993e-39
149 169 4.98249 0.396692 1.74581e-39
150 169 1.91726 0.191043 3.12614e-40
151 169 1.82221 0.33221 5.16743e-41
152 169 3.60003 0.0836521 7.88511e-42
153 169 5.31575 0.17897 1.11123e-42
154 169 5.87321 0.140125 1.44334e-43
155 169 1.68836 0.218403 1.68156e-44
156 169 3.82014 0.374616 1.4013e-45
157 169 4.54695 0.238531 0
158 169 1.42559 0.361658 0
159 169 2.55558 0.711657 0
160 169 1.18022 0.403174 0
161 169 4.39263 0.384843 0
162 169 5.42591 0.385949 0
163 169 5.51041 0.561979 0
164 169 4.21557 0.542869 0
165 169 2.18304 0.626602 0
166 169 4.15642 0.325227 0
167 169 5.43019 0.081383 0
168 169 3.92849 0.46329 0
169 169 2.59284 0.139869 0
170 169 5.77799 0.153636 0
171 169 5.25111 0.475669 0
172 169 5.54595 0.50053 0
173 169 5.67478 0.126203 0
174 169 2.47721 0.371524 0
175 169 5.39807 0.35339 0
176 169 3.58304 0.324656 0
177 169 0.240194 0.0655295 0
178 169 3.99646 0.23722 0
179 169 2.96102 0.379732 0
180 169 1.72876 0.489007 0
181 169 6.09742 0.063748 0
182 169 0.344905 0.210596 0
183 169 5.94764 0.596286 0
184 169 0.997523 0.439465 0
185 169 2.36542 0.422733 0
186 169 2.62079 0.170319 0
187 169 4.58974 0.273046 0
188 169 1.35511 0.161658 0
189 169 6.19523 0.171988 0
190 169 4.70842 0.556515 0
191 169 4.96508 0.491961 0
192 169 0.667035 0.29412 0
193 169 2.99229 0.164756 0
194 169 5.9421 0.317545 0
195 169 1.69212 0.496145 0
196 169 0.915891 0.186551 0
197 169 3.04654 0.408751 0
198 169 5.84686 0.437057 0
199 169 3.05437 0.492001 0
200 169 2.54361 0.196409 0
201 169 4.08548 0.0963563 0
202 169 5.88539 0.252064 0
203 169 0.308375 0.170268 0
204 169 0.963332 0.233281 0
205 169 0.833821 0.362252 0
206 169 0.53474 0.313255 0
207 169 1.89421 0.451189 0
208 169 1.43921 0.330404 0
209 169 3.44578 0.12367 0
210 169 2.05961 0.335609 0
211 169 2.54843 0.297402 0
212 169 5.91882 0.144038 0
213 169 0.979835 0.214295 0
214 169 2.4384 0.497094 0
215 169 1.61689 0.496824 0
216 169 3.4479 0.373953 0
217 169 4.63088 0.475866 0
218 169 5.13525 0.293858 0
219 169 3.23842 0.300337 0
220 169 5.37158 0.0675911 0
221 169 4.93746 0.374013 0
222 169 0.984093 0.222907 0
223 169 1.5386 0.375264 0
224 169 4.22493 0.506319 0
225 169 6.12538 0.162686 0
226 169 2.36386 0.207508 0
227 169 1.44293 0.228655 0
228 169 5.46102 0.484094 0
229 169 1.24884 0.672588 0
230 169 4.3847 0.383895 0
231 169 0.216128 0.14786 0
232 169 0.121827 0.278931 0
233 169 2.8362 0.134403 0
234 169 4.12647 0.323513 0
235 169 0.891314 0.441394 0
236 169 4.80564 0.681065 0
237 169 0.806485 0.176216 0
238 169 3.35089 0.244746 0
239 169 1.93753 0.174895 0
240 169 4.72654 0.370241 0
241 169 5.05615 0.449587 0
242 169 0.414527 0.344695 0
243 169 1.20654 0.413171 0
244 169 5.60984 0.246588 0
245 169 2.60943 0.284981 0
246 169 2.99186 0.520661 0
247 169 1.05419 0.515399 0
248 169 6.25288 0.564233 0
249 169 5.80367 0.454241 0
250 169 0.0145816 0.172521 0
251 169 3.46143 0.271236 0
252 169 5.48099 0.408037 0
253 169 2.70401 0.150156 0
254 169 2.74143 0.457984 0
255 169 2.38186 0.189453 0
0 170 0.180514 0.283051 0
1 170 4.96462 0.164116 0
2 170 2.87161 0.378079 0
3 170 3.33464 0.400659 0
4 170 1.60836 0.210008 0
5 170 4.92594 0.173991 0
6 170 4.9826 0.485693 0
7 170 3.47732 0.482506 0
8 170 5.68 0.491708 0
9 170 0.722911 0.545848 0
10 170 4.94126 0.33254 0
11 170 3.50886 0.179518 0
12 170 1.45454 0.327188 0
13 170 0.836855 0.649757 0
14 170 1.88878 0.22977 0
15 170 5.3808 0.356928 0
16 170 4.94786 0.13622 0
17 170 4.05297 0.121286 0
18 170 0.567514 0.222742 0
19 170 6.00002 0.253891 0
20 170 1.92078 0.17348 0
21 170 3.81189 0.234638 0
22 170 5.04398 0.233335 0
23 170 0.834627 0.461377 0
24 170 4.10087 0.28785 0
25 170 0.200426 0.21051 0
26 170 0.635017 0.384502 0
27 170 4.54591 0.283495 0
28 170 0.974371 0.348578 0
29 170 2.78177 0.545493 0
30 170 1.56255 0.246484 0
31 170 2.64592 0.0990088 0
32 170 0.48635 0.186492 0
33 170 4.74793 0.565817 0
34 170 0.497264 0.240557 0
35 170 5.26583 0.374514 0
36 170 4.15943 0.351968 0
37 170 2.62133 0.403029 0
38 170 5.44263 0.302122 0
39 170 1.16519 0.447035 0
40 170 1.66 0.235716 0
41 170 0.861962 0.252408 0
42 170 2.39182 0.497311 0
43 170 6.20222 0.309677 0
44 170 1.01445 0.215875 0
45 170 5.21751 0.519157 0
46 170 4.09535 0.156769 0
47 170 0.0976656 0.269942 0
48 170 5.94076 0.581578 0
49 170 6.10195 0.384033 0
50 170 5.81171 0.157736 0
51 170 3.15343 0.331015 0
52 170 1.38358 0.107536 0
53 170 2.45641 0.140827 0
54 170 3.85871 0.12816 0
55 170 2.38554 0.559204 0
56 170 4.44782 0.0836446 0
57 170 4.99711 0.160719 0
58 170 1.31443 0.0756875 0
59 170 2.54406 0.121273 0
60 170 6.01983 0.284009 0
61 170 1.56739 0.230069 0
62 170 2.17631 0.166152 0
63 170 0.226335 0.182318 0
64 170 2.08988 0.26775 0
65 170 2.33097 0.379076 0
66 170 0.625298 0.43426 0
67 170 0.00851865 0.245154 0
68 170 3.61381 0.389444 0
69 170 1.89872 0.456933 0
70 170 0.111935 0.343825 0
71 170 5.40161 0.207444 0
72 170 3.67175 0.0953547 0
73 170 1.07456 0.137895 0
74 170 5.43989 0.273691 0
75 170 1.59223 0.190224 0
76 170 1.42685 0.231958 0
77 170 5.62484 0.514968 0
78 170 1.12717 0.113783 0
79 170 5.52283 0.114161 0
80 170 5.04327 0.185918 0
81 170 1.94948 0.306178 0
82 170 0.219196 0.408922 0
83 170 0.519871 0.197137 0
84 170 0.688318 0.387224 0
85 170 5.59783 0.351741 0
86 170 2.53609 0.162709 0
87 170 0.205194 0.366915 0
88 170 3.49514 0.176795 0
89 170 1.30661 0.036167 0
90 170 1.47442 0.238979 0
91 170 1.00934 0.10771 0
92 170 4.79129 0.465822 0
93 170 0.0035999 0.153929 0
94 170 2.75495 0.248033 0
95 170 0.54798 0.374971 0
96 170 3.46872 0.29033 0
97 170 2.17373 0.112463 0
98 170 0.183326 0.6142 0
99 170 2.896 0.133659 0
100 170 3.58202 0.330795 0
101 170 1.55384 0.313504 0
102 170 4.81039 0.122317 5.60519e-45
103 170 2.33351 0.563463 4.06377e-44
104 170 4.70522 0.332723 2.84464e-43
105 170 3.63968 0.200275 1.86793e-42
106 170 5.45804 0.489159 1.13015e-41
107 170 3.43832 0.216442 6.31159e-41
108 170 1.16399 0.274577 3.25373e-40
109 170 5.16738 0.154197 1.54839e-39
110 170 4.92142 0.341318 6.80201e-39
111 170 6.10841 0.204473 2.75833e-38
112 170 0.586943 0.185023 1.03256e-37
113 170 3.71347 0.101379 3.56815e-37
114 170 3.09211 0.214758 1.13821e-36
115 170 4.21753 0.336678 3.35167e-36
116 170 6.15586 0.312327 9.11079e-36
117 170 3.34751 0.501131 2.28616e-35
118 170 4.30907 0.258206 5.2956e-35
119 170 2.17975 0.339144 1.13234e-34
120 170 1.87992 0.671346 2.2351e-34
121 170 2.1075 0.392957 4.07264e-34
122 170 0.24636 0.482711 6.85028e-34
123 170 1.78956 0.174678 1.06365e-33
124 170 1.09056 0.498533 1.52456e-33
125 170 2.87036 0.382817 2.01719e-33
126 170 2.89517 0.176023 2.4638e-33
127 170 4.80969 0.207033 2.77793e-33
128 170 3.15665 0.220794 2.8913e-33
129 170 2.91095 0.103376 2.77793e-33
130 170 1.45846 0.422518 2.4638e-33
131 170 5.35392 0.280978 2.01719e-33
132 170 0.573805 0.192175 1.52456e-33
133 170 6.17343 0.257734 1.06365e-33
134 170 2.99063 0.0452628 6.85028e-34
135 170 1.17462 0.606078 4.07264e-34
136 170 2.22571 0.339099 2.2351e-34
137 170 0.100912 0.53432 1.13234e-34
138 170 1.04544 0.273665 5.2956e-35
139 170 2.10766 0.0889977 2.28616e-35
140 170 3.48317 0.210671 9.11079e-36
141 170 0.815596 0.310015 3.35167e-36
142 170 4.24976 0.202139 1.13821e-36
143 170 5.30275 0.178715 3.56815e-37
144 170 3.59577 0.210012 1.03256e-37
145 170 1.86663 0.338746 2.75833e-38
