# Step 49999
# x y theta R psi_density
181 97 0.207374 0.989528 1.08612e-05
182 97 0.2408 0.994385 3.75682e-05
183 97 6.74996 0.993149 1.93553e-06
184 97 6.81419 0.993191 2.91941e-06
185 97 6.90819 0.994093 9.07838e-06
186 97 7.05645 0.998766 3.23915e-06
187 97 6.93069 0.999178 3.06276e-06
188 97 0.764993 0.997636 2.63929e-06
189 97 6.98811 0.997886 1.3834e-05
190 97 7.03851 0.997271 4.14447e-07
191 97 7.05421 0.998172 6.91999e-07
192 97 6.90922 0.994437 5.01358e-06
193 97 6.70487 0.988787 8.02319e-06
194 97 6.55143 0.986417 6.91638e-05
195 97 12.7534 0.989816 1.15125e-05
196 97 6.42453 0.986705 1.92913e-05
197 97 6.24174 0.985055 4.90307e-06
198 97 6.14633 0.987989 3.21033e-06
199 97 6.11563 0.985758 2.066e-05
200 97 5.90591 0.989628 2.68017e-05
201 97 5.94929 0.993191 7.24081e-07
202 97 5.84736 0.992854 7.66142e-06
203 97 5.81328 0.995275 1.64723e-05
204 97 5.86782 0.997135 1.91378e-06
205 97 6.02235 0.998761 1.03106e-06
206 97 5.90359 0.997253 3.20027e-05
207 97 5.83826 0.997303 7.55035e-07
208 97 5.88124 0.997055 1.704e-05
209 97 -0.334846 0.997113 2.31477e-05
210 97 -0.379168 0.998863 4.82591e-05
211 97 5.96846 0.998908 4.84145e-05
212 97 5.87318 0.998541 3.11957e-05
213 97 5.82839 0.998635 3.45785e-05
214 97 5.90399 0.998067 4.288e-07
215 97 5.83418 0.998784 6.32635e-06
216 97 5.98647 0.997416 2.54878e-06
217 97 5.83658 0.995802 1.50773e-05
218 97 6.00249 0.9925 1.77121e-05
219 97 5.95762 0.991827 2.91221e-06
220 97 6.09415 0.992498 5.72674e-06
221 97 -0.251187 0.985806 1.60975e-05
222 97 6.28963 0.986023 9.55074e-06
223 97 -0.0463089 0.991753 4.87226e-06
224 97 6.42795 0.991271 3.83108e-06
225 97 6.45931 0.989656 2.03174e-05
226 97 6.51624 0.991577 1.75057e-06
227 97 0.238656 0.99087 2.1543e-05
228 97 6.63085 0.981359 1.61742e-05
229 97 6.53695 0.963684 1.28794e-05
230 97 6.69183 0.920736 4.5592e-05
231 97 6.75669 0.735811 4.94331e-05
232 97 7.51848 0.282087 2.13712e-05
233 97 2.67081 0.385074 1.10042e-05
234 97 2.90183 0.802291 4.64282e-05
235 97 3.04506 0.915828 4.06145e-06
236 97 3.05358 0.939374 1.52746e-05
237 97 3.16025 0.956545 1.51597e-06
238 97 -3.06975 0.970199 8.50264e-07
239 97 -2.95932 0.980389 2.48604e-06
240 97 3.34913 0.98095 2.10422e-05
241 97 3.24558 0.979503 4.44987e-06
242 97 9.68519 0.979561 2.91077e-05
243 97 3.39046 0.982863 1.52067e-05
244 97 9.73564 0.989123 1.55551e-05
245 97 3.42796 0.994273 9.56756e-06
246 97 3.52686 0.992668 1.93558e-05
247 97 3.47451 0.988725 5.44873e-05
248 97 3.17448 0.984211 4.79455e-07
249 97 3.04693 0.985531 1.92126e-05
250 97 2.89515 0.989945 1.66203e-05
251 97 2.94538 0.986845 4.20023e-05
252 97 2.71272 0.985183 8.82143e-06
253 97 2.75394 0.984087 9.64914e-06
254 97 2.69947 0.979337 1.8262e-05
255 97 2.43646 0.973758 5.70529e-06
0 98 2.15315 0.983749 8.66558e-06
1 98 1.96927 0.992404 1.18456e-05
2 98 2.00283 0.992462 3.68291e-05
3 98 1.83049 0.992097 6.38094e-06
4 98 1.85069 0.99678 3.10111e-05
5 98 1.73943 0.992496 1.42571e-05
6 98 1.53671 0.983365 1.23086e-05
7 98 1.32198 0.986969 1.92015e-06
8 98 1.20096 0.992986 1.82236e-05
9 98 0.975794 0.994694 6.20378e-06
10 98 0.900094 0.996842 9.32379e-07
11 98 7.09729 0.998663 3.73105e-05
12 98 0.907354 0.996825 1.83695e-07
13 98 7.21172 0.995639 2.33939e-06
14 98 7.18446 0.995064 1.33177e-05
15 98 0.752366 0.992654 2.93246e-05
16 98 6.90808 0.988598 4.39335e-07
17 98 6.74621 0.983507 1.11264e-05
18 98 0.245328 0.974494 1.00552e-05
19 98 6.18662 0.970105 5.53947e-05
20 98 5.89238 0.981988 3.54283e-05
21 98 -0.511767 0.990832 1.85835e-05
22 98 5.62182 0.985642 1.92449e-05
23 98 5.46319 0.984973 1.19098e-05
24 98 5.37234 0.991248 5.15114e-06
25 98 5.23815 0.99399 2.0034e-05
26 98 -1.2489 0.993614 1.16994e-05
27 98 4.87611 0.994657 4.33509e-06
28 98 -1.46116 0.996957 5.94626e-06
29 98 4.76333 0.997348 1.04127e-05
30 98 4.77731 0.997509 1.24709e-06
31 98 4.8636 0.998253 9.70148e-05
32 98 4.76245 0.997001 4.68939e-05
33 98 4.74479 0.996196 5.70009e-06
34 98 4.63027 0.99875 9.78083e-06
35 98 4.69817 0.996311 1.3085e-05
36 98 4.80818 0.994864 1.63904e-05
37 98 4.83191 0.994463 5.01341e-06
38 98 4.72323 0.996425 1.69646e-06
39 98 -1.43192 0.997618 1.20822e-06
40 98 -1.55105 0.998438 1.88313e-05
41 98 -1.4816 0.999406 3.16972e-05
42 98 -1.51748 0.996725 7.61667e-06
43 98 4.94472 0.993305 1.00784e-05
44 98 4.92833 0.99557 2.3169e-05
45 98 5.12968 0.991547 3.95554e-05
46 98 -1.02594 0.987999 8.41615e-06
47 98 -0.934568 0.984185 2.08116e-05
48 98 -0.652206 0.987217 6.18937e-05
49 98 5.68391 0.978256 7.60162e-06
50 98 -0.210436 0.966194 1.46322e-05
51 98 6.25727 0.972446 1.86979e-05
52 98 0.25809 0.98205 3.23024e-05
53 98 6.72248 0.98923 5.6241e-05
54 98 6.77935 0.992085 4.4812e-05
55 98 6.94381 0.993059 4.0261e-06
56 98 0.813536 0.990932 2.17757e-06
57 98 0.967907 0.993967 2.66616e-05
58 98 1.04368 0.994497 7.46858e-06
59 98 7.20585 0.996122 1.69723e-05
60 98 1.06696 0.991504 3.20125e-05
61 98 1.22957 0.992792 1.13949e-05
62 98 1.30128 0.997467 5.75444e-05
63 98 1.43402 0.997869 1.76212e-05
64 98 1.34716 0.99528 3.11493e-06
65 98 1.55238 0.988516 1.81471e-05
66 98 1.76351 0.98674 4.09539e-05
67 98 1.87731 0.982285 5.12923e-06
68 98 2.15559 0.980979 3.38073e-05
69 98 -4.01339 0.972329 1.38972e-05
70 98 2.59079 0.962636 6.47064e-06
71 98 2.89309 0.97523 2.78576e-05
72 98 3.07179 0.974234 2.1793e-05
73 98 3.28911 0.966217 3.56672e-06
74 98 9.97929 0.97629 1.48244e-05
75 98 3.91824 0.980478 1.9772e-05
76 98 10.3614 0.986246 6.57352e-05
77 98 10.4915 0.996294 4.19743e-06
78 98 10.4329 0.994044 2.19301e-05
79 98 4.24127 0.994037 1.50033e-05
80 98 10.6343 0.992298 1.0091e-05
81 98 4.62844 0.991842 1.38102e-06
82 98 4.72918 0.994491 2.92295e-06
83 98 4.81204 0.994693 5.46118e-06
84 98 4.93468 0.998337 3.95998e-07
85 98 4.87 0.997492 7.94385e-06
86 98 4.72525 0.995817 5.91289e-05
87 98 4.68672 0.99836 4.90709e-06
88 98 4.69337 0.998157 3.62927e-05
89 98 4.80681 0.995884 4.38077e-05
90 98 4.89447 0.997388 2.49549e-05
91 98 4.97707 0.997735 1.03395e-05
92 98 4.79556 0.992861 5.24138e-06
93 98 4.78332 0.994146 1.91867e-05
94 98 4.64861 0.995725 4.6706e-05
95 98 4.6626 0.995766 9.68603e-06
96 98 4.56119 0.997076 1.4076e-05
97 98 4.53319 0.997066 4.6637e-07
98 98 4.38152 0.996839 2.82426e-05
99 98 4.29426 0.997256 2.50001e-05
100 98 4.32694 0.997204 7.71349e-05
101 98 4.24797 0.99832 4.5472e-05
102 98 4.3008 0.998162 7.75373e-06
103 98 4.26179 0.998342 1.0031e-05
104 98 -1.98445 0.997986 2.76279e-06
105 98 -1.87413 0.998558 0.000157686
106 98 4.37069 0.99566 6.16243e-05
107 98 4.54293 0.997603 0.000116602
108 98 4.44928 0.997527 3.37823e-05
109 98 4.46781 0.995482 2.78548e-05
110 98 10.8914 0.991858 4.95423e-05
111 98 11.089 0.98598 2.83163e-05
112 98 11.2186 0.988242 3.33248e-05
113 98 11.348 0.995477 5.3459e-05
114 98 11.3438 0.997007 3.96076e-06
115 98 5.09239 0.996746 8.19016e-06
116 98 5.19609 0.995329 3.52746e-05
117 98 5.34057 0.992855 1.05389e-05
118 98 5.53445 0.994739 4.04164e-05
119 98 5.54227 0.994036 9.1787e-07
120 98 5.38176 0.994789 2.08432e-06
121 98 5.42074 0.996778 1.39417e-05
122 98 5.38604 0.99812 3.6364e-05
123 98 -0.976453 0.99778 1.85757e-06
124 98 -0.854505 0.994598 3.20735e-06
125 98 5.53816 0.993552 4.02054e-05
126 98 -0.63922 0.996194 1.53917e-05
127 98 -0.629047 0.996993 1.42767e-05
128 98 5.82924 0.99684 9.66441e-06
129 98 5.79514 0.998747 9.31849e-06
130 98 5.77622 0.999129 3.80724e-05
131 98 5.76944 0.998794 2.58086e-06
132 98 5.80151 0.997158 2.81919e-05
133 98 11.9662 0.992797 3.75139e-06
134 98 5.56151 0.988609 8.64656e-06
135 98 5.35039 0.992788 7.96349e-06
136 98 -1.0049 0.998204 2.73286e-06
137 98 5.26797 0.998634 6.17465e-06
138 98 -1.02084 0.997746 5.5891e-06
139 98 5.38413 0.997905 1.38672e-06
140 98 5.33626 0.999083 5.43695e-06
141 98 5.32511 0.998982 5.94232e-06
142 98 5.30652 0.998731 2.58341e-05
143 98 5.32966 0.997888 2.21416e-05
144 98 5.37877 0.998374 2.01691e-05
145 98 5.38032 0.998318 1.81573e-05
146 98 5.35153 0.997059 2.10799e-05
147 98 5.23597 0.991309 1.8043e-05
148 98 5.06882 0.992688 2.20668e-05
149 98 5.04525 0.994526 2.98959e-05
150 98 4.90352 0.995116 1.69435e-05
151 98 5.08406 0.991449 9.16758e-06
152 98 5.17082 0.993637 1.34518e-05
153 98 5.20901 0.997585 1.18855e-05
154 98 -1.09123 0.993225 1.1485e-05
155 98 5.44904 0.992054 4.95612e-06
156 98 -0.753464 0.996327 3.36793e-05
157 98 -0.679778 0.996756 8.544e-06
158 98 -0.721125 0.997879 7.26782e-05
159 98 -0.58307 0.995245 9.07204e-06
160 98 -0.567548 0.996401 8.99453e-06
161 98 -0.425024 0.992692 3.29762e-05
162 98 5.96619 0.992417 1.56791e-05
163 98 6.0728 0.993183 1.68517e-05
164 98 -0.309106 0.993155 4.68705e-05
165 98 6.06409 0.99078 7.09057e-06
166 98 -0.257485 0.991626 1.17423e-05
167 98 6.1096 0.992833 4.15632e-05
168 98 6.25415 0.995583 7.48062e-06
169 98 6.26798 0.997002 1.23991e-06
170 98 -0.0129548 0.997279 3.4367e-05
171 98 6.22112 0.997168 2.12052e-05
172 98 -0.0848236 0.994639 1.87275e-05
173 98 -0.1955 0.995356 5.25046e-06
174 98 -0.223125 0.99679 7.84815e-06
175 98 -0.300996 0.998508 4.01985e-06
176 98 -0.217408 0.997479 4.83793e-05
177 98 -0.349588 0.998118 4.47032e-06
178 98 -0.270342 0.99307 5.44006e-06
179 98 -0.0211598 0.981951 3.86525e-06
180 98 0.201887 0.984297 4.3701e-05
181 98 6.63561 0.995096 1.46834e-06
182 98 0.420863 0.995863 2.9458e-05
183 98 0.371451 0.996274 1.60162e-05
184 98 0.479367 0.995563 8.92154e-06
185 98 6.9699 0.992894 3.19714e-05
186 98 7.04803 0.997691 6.85153e-06
187 98 7.03388 0.998935 2.3407e-06
188 98 6.93577 0.997824 1.23353e-05
189 98 6.91408 0.997581 3.61454e-07
190 98 7.01629 0.997465 1.32945e-05
191 98 6.88786 0.997132 5.11188e-06
192 98 6.88643 0.99292 5.62688e-06
193 98 6.81501 0.991786 6.69385e-05
194 98 6.61483 0.989846 1.12924e-05
195 98 6.38632 0.989217 5.06488e-05
196 98 6.23304 0.988142 3.69423e-06
197 98 6.06902 0.988441 3.27301e-05
198 98 6.06658 0.991103 7.76546e-06
199 98 5.94232 0.990805 2.57641e-05
200 98 5.81148 0.992501 1.47413e-05
201 98 5.75808 0.996837 1.41657e-05
202 98 5.7091 0.996491 9.25698e-06
203 98 5.90913 0.99732 9.0159e-06
204 98 5.92161 0.996303 1.87891e-05
205 98 5.87434 0.997776 3.09621e-06
206 98 5.96899 0.997971 4.84689e-05
207 98 -0.358595 0.998758 1.12696e-05
208 98 5.9587 0.998968 3.18266e-05
209 98 -0.312781 0.99939 6.07263e-05
210 98 5.99443 0.9994 6.05778e-05
211 98 5.88017 0.999221 2.17879e-06
212 98 5.95154 0.99769 8.93195e-06
213 98 5.99979 0.996809 4.17983e-06
214 98 12.1319 0.996101 4.59961e-06
215 98 5.89999 0.993219 4.25993e-07
216 98 5.96103 0.987783 5.29134e-06
217 98 6.04427 0.984599 1.30152e-05
218 98 6.04981 0.984366 2.12096e-05
219 98 6.17869 0.987871 1.01721e-05
220 98 6.14268 0.98862 4.05066e-06
221 98 6.2025 0.988065 5.76268e-06
222 98 6.40348 0.988071 4.71116e-05
223 98 0.185653 0.991443 6.39426e-06
224 98 6.46497 0.986924 1.46117e-05
225 98 6.57991 0.987895 2.13916e-05
226 98 6.70962 0.988222 2.26395e-05
227 98 6.76963 0.988107 2.64443e-05
228 98 6.69462 0.985156 1.4692e-05
229 98 6.91565 0.977461 5.8608e-05
230 98 7.04068 0.945544 2.2769e-05
231 98 7.36089 0.913523 4.23416e-07
232 98 1.43518 0.816337 1.26732e-05
233 98 1.98403 0.847326 2.59034e-06
234 98 2.46036 0.933189 1.0604e-06
235 98 2.63059 0.963703 2.67543e-05
236 98 2.76489 0.976795 8.84823e-07
237 98 2.88323 0.984097 2.60648e-05
238 98 -3.22654 0.982873 2.12649e-05
239 98 -3.29926 0.983761 1.38943e-05
240 98 -3.26604 0.982558 2.51104e-05
241 98 3.21415 0.983748 2.17911e-05
242 98 3.12413 0.988224 2.43546e-06
243 98 9.55838 0.990342 1.02855e-05
244 98 3.35794 0.993878 1.11129e-05
245 98 9.7454 0.994355 6.06682e-06
246 98 3.44692 0.993811 2.42765e-05
247 98 3.27055 0.983254 1.02562e-05
248 98 3.20517 0.982021 6.72228e-06
249 98 2.93548 0.983971 6.47498e-06
250 98 2.84193 0.983044 1.82016e-05
251 98 2.64729 0.984367 1.21308e-06
252 98 2.64836 0.985956 9.02282e-06
253 98 2.55243 0.984382 9.51746e-06
254 98 2.45627 0.975296 3.85826e-05
255 98 2.31871 0.974518 2.2326e-06
0 99 1.95503 0.990047 1.00548e-05
1 99 1.91819 0.996112 3.34911e-05
2 99 1.9146 0.993684 1.6382e-05
3 99 1.73916 0.992046 7.79193e-06
4 99 1.68901 0.996661 1.02518e-05
5 99 1.66006 0.990108 3.10969e-05
6 99 1.55092 0.980297 1.28297e-05
7 99 1.21842 0.987272 1.41652e-05
8 99 1.15639 0.993814 3.04386e-06
9 99 0.990908 0.994321 6.28375e-05
10 99 0.956555 0.993742 9.43333e-06
11 99 0.883672 0.997254 2.42378e-05
12 99 0.974589 0.997101 3.18383e-06
13 99 0.993522 0.997845 7.12749e-06
14 99 0.851299 0.994814 1.77997e-06
15 99 0.801905 0.991969 1.98325e-06
16 99 0.595915 0.986223 9.84129e-06
17 99 6.6326 0.977892 1.987e-05
18 99 6.42447 0.96847 7.49455e-06
19 99 6.10647 0.964607 9.63188e-06
20 99 5.83298 0.97749 3.74621e-06
21 99 5.74191 0.991034 1.75109e-05
22 99 5.62776 0.992704 4.874e-05
23 99 5.49316 0.989819 5.74316e-07
24 99 5.26159 0.985553 4.44855e-06
25 99 5.08285 0.991746 2.76358e-05
26 99 5.08769 0.994895 1.42035e-05
27 99 4.92942 0.996815 6.70446e-06
28 99 4.93938 0.997578 1.2361e-05
29 99 4.90839 0.99734 3.71784e-06
30 99 4.87011 0.998618 4.18681e-05
31 99 11.0672 0.998643 3.45724e-05
32 99 4.87379 0.999241 2.72968e-05
33 99 4.7775 0.997549 4.31098e-05
34 99 4.72185 0.997874 9.44629e-06
35 99 -1.58349 0.996895 3.40304e-06
36 99 -1.69736 0.995201 8.37232e-06
37 99 4.66469 0.99421 7.74941e-06
38 99 -1.49979 0.996065 5.32628e-06
39 99 -1.59942 0.997921 1.95079e-06
40 99 -1.52918 0.998183 1.07973e-05
41 99 -1.50476 0.999184 2.07736e-05
42 99 -1.45257 0.996877 1.18519e-05
43 99 -1.32129 0.991281 5.64552e-06
44 99 5.14589 0.995266 1.56113e-05
45 99 5.12999 0.992598 1.70034e-05
46 99 -0.950269 0.98998 0.000128138
47 99 -0.777941 0.989457 5.33894e-06
48 99 -0.652224 0.987642 1.99002e-05
49 99 5.75843 0.977477 2.04705e-05
50 99 -0.196843 0.967537 8.99423e-07
51 99 0.113808 0.983679 1.09532e-05
52 99 6.48443 0.988028 2.39399e-05
53 99 6.69583 0.989413 3.52442e-06
54 99 6.91181 0.991406 2.16638e-05
55 99 7.02377 0.991003 1.54013e-06
56 99 7.16431 0.989511 6.42736e-06
57 99 7.32796 0.994788 8.7379e-07
58 99 0.983472 0.997303 3.58932e-05
59 99 7.41381 0.996228 3.30952e-05
60 99 7.42785 0.992861 2.11384e-06
61 99 1.23143 0.993792 8.66625e-06
62 99 1.35667 0.995947 5.92367e-05
63 99 1.34518 0.994188 3.94342e-05
64 99 1.48156 0.991372 3.7614e-07
65 99 1.56916 0.988737 5.59546e-06
66 99 -4.5606 0.985345 1.48703e-06
67 99 1.97012 0.975268 6.53493e-06
68 99 2.2805 0.972933 9.46774e-06
69 99 2.42267 0.970506 4.50115e-05
70 99 2.72494 0.966146 1.96609e-05
71 99 3.00948 0.975693 7.7849e-06
72 99 3.1456 0.977006 3.08397e-05
73 99 9.80391 0.968848 3.31621e-05
74 99 10.0183 0.979293 2.19078e-05
75 99 10.1201 0.988253 1.61768e-07
76 99 10.4126 0.988266 1.41577e-05
77 99 10.4721 0.996219 5.03934e-05
78 99 10.4992 0.995705 1.23476e-06
79 99 4.3577 0.993592 3.67298e-05
80 99 10.7662 0.991931 2.68705e-05
81 99 4.59529 0.990712 7.58837e-07
82 99 4.71984 0.997121 7.52476e-06
83 99 4.72946 0.995902 5.36331e-06
84 99 4.90348 0.996056 6.36075e-05
85 99 4.92172 0.996627 1.68731e-05
86 99 4.8713 0.994781 4.61207e-06
87 99 -1.57062 0.995216 1.32738e-05
88 99 4.80027 0.997065 1.73277e-05
89 99 4.85449 0.997624 2.42493e-06
90 99 4.93736 0.997441 3.49588e-05
91 99 4.97277 0.998032 3.18722e-05
92 99 4.93091 0.996274 3.11725e-05
93 99 4.74776 0.994705 1.25214e-05
94 99 4.73753 0.995772 5.23665e-05
95 99 4.50728 0.997775 1.29289e-05
96 99 4.50852 0.99773 6.04496e-05
97 99 4.4257 0.998323 3.15079e-06
98 99 4.48964 0.996029 1.13471e-05
99 99 4.43526 0.995804 3.91972e-05
100 99 4.24314 0.998092 0.000134948
101 99 -2.03939 0.998942 8.96923e-05
102 99 4.32668 0.999003 8.40551e-05
103 99 4.2327 0.995685 5.34469e-05
104 99 -2.0657 0.993797 4.82098e-05
105 99 4.27086 0.99163 3.08159e-06
106 99 4.39372 0.992195 7.21993e-05
107 99 4.49763 0.99748 7.49589e-05
108 99 4.41593 0.997737 1.30307e-05
109 99 4.40708 0.998512 1.45418e-05
110 99 4.49466 0.991626 1.94708e-05
111 99 4.60775 0.98704 1.11755e-05
112 99 11.1442 0.988755 7.67186e-05
113 99 11.3222 0.994907 5.99412e-06
114 99 5.10043 0.994173 1.83733e-05
115 99 11.5185 0.994049 5.68627e-06
116 99 11.5974 0.997135 4.8751e-05
117 99 5.31808 0.995498 8.79312e-06
118 99 5.36594 0.994494 5.69755e-06
119 99 5.39972 0.994706 6.97128e-06
120 99 5.27956 0.995054 2.84459e-06
121 99 5.33939 0.997297 7.66954e-06
122 99 -0.986048 0.997084 2.5144e-05
123 99 5.34472 0.997478 6.23538e-06
124 99 5.38615 0.99517 3.80079e-06
125 99 5.43235 0.994399 8.06684e-06
126 99 -0.708965 0.996211 1.94826e-05
127 99 -0.655581 0.994701 1.89047e-05
128 99 5.69388 0.994456 1.72392e-05
129 99 5.84942 0.997276 9.35968e-06
130 99 5.81628 0.99802 6.07293e-07
131 99 5.90698 0.997774 1.61503e-05
132 99 5.74204 0.996512 2.7881e-05
133 99 12.0055 0.994107 1.28842e-05
134 99 5.59349 0.990982 1.91278e-05
135 99 -0.887109 0.991676 1.5726e-06
136 99 -0.925453 0.995822 3.71419e-05
137 99 -0.912345 0.997779 3.7026e-05
138 99 -0.946862 0.996194 8.61855e-07
139 99 5.32838 0.995809 2.56836e-05
140 99 -0.864522 0.996741 1.99713e-06
141 99 5.35065 0.996773 5.6903e-06
142 99 5.43194 0.996827 2.16117e-05
143 99 5.45098 0.996399 1.29173e-05
144 99 5.28261 0.996645 1.93458e-06
145 99 5.28954 0.998223 2.87086e-06
146 99 5.23191 0.995626 3.14232e-05
147 99 -1.11718 0.990613 1.46892e-06
148 99 5.00195 0.993203 2.08995e-05
149 99 4.91643 0.996135 3.06004e-05
150 99 -1.45521 0.996537 1.15921e-05
151 99 4.88621 0.992914 2.56932e-05
152 99 5.0548 0.993439 7.66597e-06
153 99 -1.2009 0.994878 1.49194e-05
154 99 5.17091 0.992308 6.06668e-06
155 99 5.32749 0.99187 4.69211e-06
156 99 5.43206 0.991673 2.1422e-05
157 99 -0.762344 0.992196 5.25496e-05
158 99 5.65237 0.993217 4.46685e-06
159 99 -0.56943 0.991233 6.42623e-06
160 99 -0.359494 0.989532 3.79184e-06
161 99 -0.370728 0.985806 2.9473e-05
162 99 6.11902 0.990878 6.96405e-06
163 99 -0.176107 0.993815 9.53962e-07
164 99 -0.106577 0.993171 5.3299e-06
165 99 6.09419 0.990649 2.05503e-05
166 99 0.00433988 0.99127 2.60872e-06
167 99 0.00258661 0.99426 1.81604e-05
168 99 6.18655 0.997652 4.02617e-06
169 99 6.22411 0.998652 3.38296e-06
170 99 0.0523911 0.996516 1.75489e-05
171 99 0.133351 0.995019 3.86755e-05
172 99 6.31569 0.989682 8.55248e-07
173 99 -0.0204788 0.987052 1.80287e-05
174 99 -0.151767 0.988148 1.72076e-05
175 99 -0.176152 0.993698 6.71236e-06
176 99 -0.226675 0.99481 8.54049e-06
177 99 -0.200733 0.993192 8.07368e-06
178 99 -0.208533 0.990855 1.26706e-06
179 99 -0.0672272 0.984299 2.56233e-05
180 99 6.49523 0.98824 6.12301e-06
181 99 0.340612 0.997099 4.08345e-05
182 99 0.354098 0.998187 1.80902e-05
183 99 6.7742 0.998969 9.19172e-06
184 99 0.44959 0.995964 1.0421e-05
185 99 6.84229 0.992097 1.55095e-06
186 99 7.00024 0.99598 3.86612e-06
187 99 7.02326 0.997865 6.66699e-06
188 99 7.01168 0.997488 5.62126e-06
189 99 6.84653 0.998051 1.6065e-05
190 99 6.88443 0.997755 2.21023e-06
191 99 6.96806 0.997374 1.2175e-05
192 99 6.83821 0.993694 3.33838e-05
193 99 6.67427 0.992697 4.96968e-06
194 99 6.60812 0.987783 1.79661e-05
195 99 6.40059 0.984607 2.88789e-05
196 99 6.20264 0.988316 3.11874e-05
197 99 6.04455 0.992779 2.46025e-06
198 99 5.87702 0.995505 6.09971e-06
199 99 5.81961 0.994756 1.9285e-05
200 99 5.79203 0.997795 1.53752e-05
201 99 5.70814 0.998757 5.48141e-06
202 99 5.80275 0.996907 1.96854e-06
203 99 5.69837 0.994126 2.6108e-05
204 99 5.8674 0.994952 3.19926e-06
205 99 5.81667 0.996426 7.22553e-06
206 99 -0.463074 0.997944 1.18391e-06
207 99 -0.422621 0.99766 2.67118e-05
208 99 5.90635 0.999279 7.33709e-06
209 99 5.96265 0.999605 3.4594e-06
210 99 -0.337066 0.999022 7.23196e-06
211 99 5.99216 0.998971 4.63603e-06
212 99 5.96858 0.998534 5.05156e-06
213 99 6.03292 0.995489 3.24194e-05
214 99 6.06358 0.989979 8.55391e-06
215 99 6.03584 0.986704 1.38053e-05
216 99 6.21249 0.98358 6.52203e-05
217 99 0.0101657 0.979868 2.58498e-06
218 99 6.39076 0.981537 4.0358e-06
219 99 6.25519 0.984602 1.15147e-05
220 99 6.38333 0.990695 2.99503e-08
221 99 6.4195 0.994139 4.50853e-05
222 99 6.45665 0.994183 6.10917e-06
223 99 6.51181 0.994534 2.35866e-05
224 99 6.69728 0.991536 5.89559e-06
225 99 6.80363 0.9888 5.12792e-06
226 99 6.84175 0.990696 1.6679e-05
227 99 6.85315 0.989406 9.56433e-06
228 99 6.98263 0.990348 4.8706e-05
229 99 0.659394 0.986275 1.99162e-07
230 99 0.893069 0.966389 9.70705e-07
231 99 7.58956 0.953705 2.63098e-06
232 99 1.6188 0.952791 1.03325e-07
233 99 1.99035 0.94469 5.84153e-06
234 99 2.25663 0.957486 5.93962e-06
235 99 8.77475 0.97627 1.2517e-05
236 99 2.75071 0.991185 1.39957e-05
237 99 9.02962 0.990083 8.64586e-06
238 99 2.88377 0.989894 6.81198e-05
239 99 9.18877 0.993276 7.7413e-06
240 99 9.16883 0.992138 4.1509e-05
241 99 9.19219 0.992765 1.55266e-06
242 99 3.06067 0.99104 1.94437e-05
243 99 3.17133 0.994504 2.43861e-05
244 99 3.18566 0.993879 2.2771e-06
245 99 3.27216 0.993811 1.5883e-05
246 99 3.29183 0.993023 2.82945e-05
247 99 3.20787 0.98394 7.04527e-06
248 99 2.93213 0.982623 3.21113e-05
249 99 2.88345 0.98521 6.73585e-06
250 99 2.61267 0.984969 1.14687e-05
251 99 2.48673 0.988415 2.74508e-06
252 99 -3.8607 0.994422 1.67394e-05
253 99 2.44276 0.990828 3.51717e-06
254 99 2.21096 0.98192 1.30235e-07
255 99 2.04845 0.981436 3.11143e-05
0 100 1.8484 0.996304 5.74589e-07
1 100 1.93671 0.995837 2.32885e-05
2 100 1.8697 0.993797 1.36029e-05
3 100 1.64956 0.994883 1.99169e-05
4 100 1.62646 0.998839 1.87913e-06
5 100 1.64124 0.990812 1.69703e-06
6 100 1.34684 0.982515 2.6043e-06
7 100 1.19598 0.99182 3.5137e-05
8 100 1.09625 0.996556 1.92515e-07
9 100 1.19087 0.99574 1.8719e-05
10 100 1.09219 0.994851 1.10237e-05
11 100 0.972395 0.995419 3.15643e-06
12 100 0.949855 0.995766 1.79205e-05
13 100 1.08921 0.995986 5.751e-06
14 100 0.919732 0.993095 3.32166e-06
15 100 0.82274 0.990728 6.4808e-06
16 100 0.599485 0.983667 3.69002e-06
17 100 0.439337 0.962464 1.03561e-05
18 100 6.321 0.958213 1.19249e-05
19 100 6.11908 0.968761 2.4948e-05
20 100 5.75355 0.971495 1.87969e-05
21 100 5.54277 0.986226 5.69226e-06
22 100 5.48612 0.991246 7.84305e-06
23 100 5.43178 0.989127 1.31941e-05
24 100 5.20267 0.98612 2.6112e-05
25 100 -1.27749 0.994914 1.55756e-05
26 100 5.00216 0.996963 2.06019e-05
27 100 4.99282 0.997971 1.09907e-05
28 100 4.96107 0.998941 2.59125e-05
29 100 4.8696 0.998107 1.06125e-05
30 100 4.76017 0.998895 4.56748e-06
31 100 4.80945 0.998064 5.03091e-06
32 100 4.73628 0.997825 7.23565e-05
33 100 4.81392 0.997632 1.09201e-05
34 100 4.68301 0.99642 6.31168e-06
35 100 4.6089 0.996661 2.85657e-05
36 100 4.5461 0.997787 3.62902e-06
37 100 4.56382 0.995805 5.65167e-06
38 100 -1.63098 0.995492 1.78478e-05
39 100 -1.59925 0.995599 3.86789e-05
40 100 -1.44983 0.999075 1.78565e-05
41 100 -1.47971 0.998918 2.71495e-06
42 100 -1.42691 0.992404 7.71252e-06
43 100 -1.32183 0.989067 4.32816e-05
